98 |45 |5496.0 |9 |(13+) |
98 |45 |5715.1 |10 | |
98 |45 |6349.7 |11 |(13-) |
98 |45 |6624.5 |11 | |
98 |45 |6852.5 |11 | |
98 |45 |6860.0 |10 |(15+) |
98 |45 |6963.6 |15 |(14-) |
98 |45 |7510.7 |10 |(17+) |
98 |45 |7697.1 |12 |(14-) |
98 |45 |7717.1 |10 |(16+) |
98 |45 |7912.1 |12 | |
98 |45 |8293.1 |10 |(17+) |
98 |45 |8400.4 |11 |(19+) |
98 |45 |8651.7 |11 |(17+) |
98 |45 |8847.8 |13 | |
98 |45 |9184.6 |13 | |
98 |45 |9393.2 |13 | |
98 |45 |9496.4 |12 |(21+) |
99 |45 |0.0 | |1/2- |16.1 D 2
99 |45 |64.6 |5 |9/2+ |4.7 H 1
99 |45 |200.7 |5 |(7/2)+ |
99 |45 |410.9 |7 | |
99 |45 |427.8 |5 |5/2- |
99 |45 |464.4 |5 |(5/2,7/2)+ |
99 |45 |842.2 |6 |13/2+ |2.6 PS 15
99 |45 |851.1 |5 |(7/2)+ |
99 |45 |874.5 |5 |(5/2)+ |
99 |45 |979.7 |10 |9/2- |
99 |45 |1015.5 |9 |(5/2,7/2) |
99 |45 |1018.4 |6 |(7/2) |
99 |45 |1036.0 |8 |(1/2,3/2) |
99 |45 |1101.0 |9 |(1/2,3/2) |
99 |45 |1111.2 |6 |(5/2+,7/2) |
99 |45 |1167.8 |5 |(5/2)+ |
99 |45 |1366.7 |6 |(5/2+) |
99 |45 |1382.2 |9 |(3/2) |
99 |45 |1397.5 |11 | |
99 |45 |1408.4 |12 |(5/2) |
99 |45 |1430.8 |9 | |
99 |45 |1477.5 |12 |(3/2) |
99 |45 |1527.8 |5 |(3/2)+ |
99 |45 |1536.2 |5 |(5/2,7/2)+ |
99 |45 |1616.3 |12 | |
99 |45 |1618.8 |12 | |
99 |45 |1622.5 |12 | |
99 |45 |1626.8 |14 | |
99 |45 |1659.9 |9 |13/2- |
99 |45 |1701.5 |11 |17/2+ |3.3 PS LT
99 |45 |1736.8 |13 | |
99 |45 |1761.2 |6 |(5/2,7/2)+ |
99 |45 |1790.6 |12 | |
99 |45 |1794.7 |12 | |
99 |45 |1799.0 |12 | |
99 |45 |1815.0 |7 |(3/2+,5/2+,7/2+) |
99 |45 |1881.7 |12 | |
99 |45 |1921.4 |12 | |
99 |45 |1969.5 |6 |(5/2,7/2)+ |
99 |45 |2040.5 |6 | |
99 |45 |2051.9 |5 |(3/2,5/2,7/2)+ |
99 |45 |2068.8 |12 | |
99 |45 |2071.0 |7 | |
99 |45 |2143.5 |7 |(3/2,5/2,7/2)+ |
99 |45 |2181.4 |5 |(3/2)+ |
99 |45 |2194.8 |12 |(19/2+) |6.3 PS 5
99 |45 |2199.2 |6 |(3/2,5/2,7/2)+ |
99 |45 |2268.2 |6 |(3/2,5/2,7/2)+ |
99 |45 |2299.9 |12 |17/2- |
99 |45 |2343.4 |7 |(5/2,7/2)+ |
99 |45 |2388.6 |6 |(5/2,7/2)+ |
99 |45 |2592.7 |11 |21/2+ |3.6 PS LT
99 |45 |2618.2 |8 |(5/2,7/2)+ |
99 |45 |2618.4 |14 |(17/2-) |
99 |45 |2640.2 |7 |(5/2,7/2)+ |
99 |45 |2709.9 |7 |(3/2,5/2,7/2)+ |
99 |45 |2726.0 |15 | |
99 |45 |2737.0 |7 |(5/2,7/2)+ |
99 |45 |2758.8 |6 |(5/2,7/2)+ |
99 |45 |2836.2 |8 |(3/2,5/2,7/2)+ |
99 |45 |2860.4 |10 |(5/2,7/2)+ |
99 |45 |2957.6 |6 |(5/2,7/2)+ |
99 |45 |3014.5 |13 |(21/2+) |
99 |45 |3047.5 |9 |(5/2,7/2)+ |
99 |45 |3112.7 |12 |(21/2-) |
99 |45 |3149.3 |13 |(23/2+) |
99 |45 |3433.6 |12 | |
99 |45 |3546.9 |12 | |
99 |45 |3585.8 |13 |(25/2+) |
99 |45 |3710.0 |12 |(23/2) |
99 |45 |3987.6 |16 |(25/2) |
99 |45 |4130.6 |13 |(25/2) |
99 |45 |4263.4 |17 |(27/2+) |
99 |45 |4325.0 |18 |(27/2) |
99 |45 |4626.9 |14 |(29/2+) |
99 |45 |4855.1 |18 |(29/2) |
99 |45 |5115.6 |14 |(27/2) |
99 |45 |5192.3 |20 |31/2,29/2 |
99 |45 |5318.7 |20 |(31/2+) |
99 |45 |5678.4 |15 |(33/2+) |
99 |45 |5681.7 |20 |(33/2+) |
99 |45 |5742.8 |15 | |
99 |45 |5782.2 |20 |(31/2) |
99 |45 |5943 | | |
99 |45 |6110.1 |21 |(35/2+) |
99 |45 |6883.5 |16 |(37/2+) |
99 |45 |7123.1 |22 |(35/2) |
99 |45 |7956.6 |17 |(41/2+) |
99 |45 |8015.0 |24 |(37/2) |
99 |45 |9084.6 |18 |(45/2+) |
99 |45 |9839 |14 |(5/2+) |30 KEV 6
99 |45 |10174 |9 |(17/2+) |
99 |45 |10281.9 |18 |(49/2+) |
99 |45 |10303 |14 |(1/2+) |30 KEV 6
99 |45 |10432 |14 |(1/2+) |45 KEV 9
100 |45 |0.0 | |1- |20.8 H 1
100 |45 |32.696 |13 |(2)- |27.6 NS 6
100 |45 |74.782 |14 |(2)+ |214.0 NS 20
100 |45 |86.331 |15 |(1,2) |0.35 NS LT
100 |45 |107.60 |20 |(5+) |4.6 M 2
100 |45 |136.322 |25 |(1) |0.35 NS LT
100 |45 |139.840 |20 |(0,1) |0.35 NS LT
100 |45 |151.798 |18 |(1)+ |0.97 NS 14
100 |45 |154.00 |10 |(0,1) |
100 |45 |158.797 |19 |1+ |0.35 NS LT
100 |45 |160.690 |22 |( 3) |3.95 NS 21
100 |45 |171.101 |21 |(0-:4-) |0.35 NS LT
100 |45 |219.61 |22 |(7+) |130 NS 10
100 |45 |221.78 |6 | |
100 |45 |243.57 |22 |(6+) |
100 |45 |248.045 |25 |(1,2,3)+ |0.35 NS LT
100 |45 |255.72 |11 |( 3) |0.35 NS LT
100 |45 |281.98 |3 |(1,2,3)+ |0.35 NS LT
100 |45 |325.17 |13 |( 3) |0.35 NS LT
100 |45 |329.4 |5 | |0.76 NS 28
100 |45 |357.57 |24 |(6+) |
100 |45 |376.7 |4 |(0-:4-) |0.35 NS LT
100 |45 |389.7 |4 |( 4) |0.62 NS 28
100 |45 |438.65 |24 |(7+) |
100 |45 |445.50 |4 |( 3) |0.35 NS LT
100 |45 |473.2 |5 | |
100 |45 |517.71 |5 |( 3) |0.35 NS LT
100 |45 |531.9 |5 | |
100 |45 |561.0 |5 | |
100 |45 |887.1 |3 |(8+) |
100 |45 |1197.6 |4 |(9+) |
100 |45 |1270.3 |3 |(8-) |0.1 PS LT
100 |45 |1403.3 |4 |(9-) |
100 |45 |1732.8 |6 |(9,10) |
100 |45 |1800.8 |4 |(10-) |
100 |45 |2127.3 |4 |(11-) |
100 |45 |2190.2 |5 |(10-) |
100 |45 |2546.2 |7 |(11-) |
100 |45 |2595.8 |5 |(12-) |
100 |45 |2610.0 |9 |(11-) |
100 |45 |2910.7 |7 |(12-) |
100 |45 |3064.3 |5 |(13-) |
100 |45 |3217.7 |7 |(13-) |
100 |45 |3490.3 |7 |(14-) |
100 |45 |3580.6 |6 |(14-) |
100 |45 |3948.9 |7 |(15-) |
100 |45 |4389.9 |18 |(16) |
100 |45 |4563.0 |8 |(16-) |
100 |45 |4616.0 |9 |(16-) |
100 |45 |5003.7 |9 |(17-) |
100 |45 |5638.8 |10 |(18-) |
100 |45 |6174.8 |11 |(19-) |
100 |45 |6486.8 |12 |(19-) |
100 |45 |6831.7 |12 |(20-) |
100 |45 |7415.0 |13 |(21-) |
100 |45 |8041.4 |13 |(22-) |
100 |45 |9001.8 |14 |(23-) |
100 |45 |9103.1 |14 |(23-) |
100 |45 |9303.4 |17 |(24-) |
100 |45 |9602.9 |15 | |
