# DataSet FAZIAPRE-MAY2018
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIAPRE-MAY2018/
run=5073 | starting date=Tue May 29 04:58:35 2018 | nfiles=10 | size(GB)=0.93
run=5074 | starting date=Tue May 29 04:59:16 2018 | nfiles=10 | size(GB)=0.93
run=5075 | starting date=Tue May 29 04:59:57 2018 | nfiles=10 | size(GB)=0.93
run=5076 | starting date=Tue May 29 05:00:39 2018 | nfiles=10 | size(GB)=0.93
run=5077 | starting date=Tue May 29 05:01:21 2018 | nfiles=10 | size(GB)=0.93
run=5078 | starting date=Tue May 29 05:02:02 2018 | nfiles=10 | size(GB)=0.93
run=5079 | starting date=Tue May 29 05:02:44 2018 | nfiles=10 | size(GB)=0.93
run=5080 | starting date=Tue May 29 05:03:23 2018 | nfiles=10 | size(GB)=0.93
run=5081 | starting date=Tue May 29 05:04:04 2018 | nfiles=10 | size(GB)=0.93
run=5082 | starting date=Tue May 29 05:04:46 2018 | nfiles=10 | size(GB)=0.93
run=5083 | starting date=Tue May 29 05:05:27 2018 | nfiles=10 | size(GB)=0.93
run=5084 | starting date=Tue May 29 05:06:08 2018 | nfiles=10 | size(GB)=0.93
run=5085 | starting date=Tue May 29 05:06:50 2018 | nfiles=10 | size(GB)=0.93
run=5086 | starting date=Tue May 29 05:07:32 2018 | nfiles=10 | size(GB)=0.93
run=5087 | starting date=Tue May 29 05:08:12 2018 | nfiles=10 | size(GB)=0.93
run=5088 | starting date=Tue May 29 05:08:51 2018 | nfiles=10 | size(GB)=0.93
run=5089 | starting date=Tue May 29 05:09:30 2018 | nfiles=10 | size(GB)=0.93
run=5090 | starting date=Tue May 29 05:10:10 2018 | nfiles=10 | size(GB)=0.93
run=5091 | starting date=Tue May 29 05:10:49 2018 | nfiles=10 | size(GB)=0.93
run=5092 | starting date=Tue May 29 05:11:29 2018 | nfiles=10 | size(GB)=0.93
run=5093 | starting date=Tue May 29 05:12:09 2018 | nfiles=10 | size(GB)=0.93
run=5094 | starting date=Tue May 29 05:12:49 2018 | nfiles=10 | size(GB)=0.93
run=5095 | starting date=Tue May 29 05:13:30 2018 | nfiles=10 | size(GB)=0.93
run=5096 | starting date=Tue May 29 05:14:11 2018 | nfiles=10 | size(GB)=0.93
run=5097 | starting date=Tue May 29 05:14:49 2018 | nfiles=10 | size(GB)=0.93
run=5098 | starting date=Tue May 29 05:15:28 2018 | nfiles=10 | size(GB)=0.93
run=5099 | starting date=Tue May 29 05:16:07 2018 | nfiles=10 | size(GB)=0.93
run=5100 | starting date=Tue May 29 05:16:45 2018 | nfiles=10 | size(GB)=0.93
run=5101 | starting date=Tue May 29 05:17:23 2018 | nfiles=10 | size(GB)=0.93
run=5102 | starting date=Tue May 29 05:18:01 2018 | nfiles=10 | size(GB)=0.93
run=5103 | starting date=Tue May 29 05:18:40 2018 | nfiles=10 | size(GB)=0.93
run=5104 | starting date=Tue May 29 05:19:19 2018 | nfiles=10 | size(GB)=0.93
run=5105 | starting date=Tue May 29 05:19:58 2018 | nfiles=10 | size(GB)=0.93
run=5106 | starting date=Tue May 29 05:20:39 2018 | nfiles=10 | size(GB)=0.93
run=5107 | starting date=Tue May 29 05:21:22 2018 | nfiles=10 | size(GB)=0.93
run=5108 | starting date=Tue May 29 05:22:01 2018 | nfiles=10 | size(GB)=0.93
run=5109 | starting date=Tue May 29 05:22:39 2018 | nfiles=10 | size(GB)=0.93
run=5110 | starting date=Tue May 29 05:23:19 2018 | nfiles=10 | size(GB)=0.93
run=5111 | starting date=Tue May 29 05:24:02 2018 | nfiles=10 | size(GB)=0.93
run=5112 | starting date=Tue May 29 05:24:42 2018 | nfiles=10 | size(GB)=0.93
run=5113 | starting date=Tue May 29 05:25:22 2018 | nfiles=10 | size(GB)=0.93
run=5114 | starting date=Tue May 29 05:26:02 2018 | nfiles=10 | size(GB)=0.93
run=5115 | starting date=Tue May 29 05:26:42 2018 | nfiles=10 | size(GB)=0.93
run=5116 | starting date=Tue May 29 05:27:24 2018 | nfiles=10 | size(GB)=0.93
run=5117 | starting date=Tue May 29 05:28:03 2018 | nfiles=10 | size(GB)=0.93
run=5118 | starting date=Tue May 29 05:28:43 2018 | nfiles=10 | size(GB)=0.93
run=5119 | starting date=Tue May 29 05:29:22 2018 | nfiles=10 | size(GB)=0.93
run=5120 | starting date=Tue May 29 05:30:03 2018 | nfiles=10 | size(GB)=0.93
run=5121 | starting date=Tue May 29 05:30:44 2018 | nfiles=10 | size(GB)=0.93
run=5122 | starting date=Tue May 29 05:31:24 2018 | nfiles=10 | size(GB)=0.93
run=5123 | starting date=Tue May 29 05:32:01 2018 | nfiles=10 | size(GB)=0.93
run=5124 | starting date=Tue May 29 05:32:40 2018 | nfiles=10 | size(GB)=0.93
run=5125 | starting date=Tue May 29 05:33:19 2018 | nfiles=10 | size(GB)=0.93
run=5126 | starting date=Tue May 29 05:33:57 2018 | nfiles=10 | size(GB)=0.93
run=5127 | starting date=Tue May 29 05:34:35 2018 | nfiles=10 | size(GB)=0.93
run=5128 | starting date=Tue May 29 05:35:14 2018 | nfiles=10 | size(GB)=0.93
run=5129 | starting date=Tue May 29 05:35:54 2018 | nfiles=10 | size(GB)=0.93
run=5130 | starting date=Tue May 29 05:36:34 2018 | nfiles=10 | size(GB)=0.93
run=5131 | starting date=Tue May 29 05:37:15 2018 | nfiles=10 | size(GB)=0.93
run=5132 | starting date=Tue May 29 05:37:57 2018 | nfiles=10 | size(GB)=0.93
run=5133 | starting date=Tue May 29 05:38:39 2018 | nfiles=10 | size(GB)=0.93
run=5134 | starting date=Tue May 29 05:39:22 2018 | nfiles=10 | size(GB)=0.93
run=5135 | starting date=Tue May 29 05:40:04 2018 | nfiles=10 | size(GB)=0.93
run=5136 | starting date=Tue May 29 05:40:44 2018 | nfiles=10 | size(GB)=0.93
run=5137 | starting date=Tue May 29 05:41:26 2018 | nfiles=10 | size(GB)=0.93
run=5138 | starting date=Tue May 29 05:42:07 2018 | nfiles=10 | size(GB)=0.93
run=5139 | starting date=Tue May 29 05:42:47 2018 | nfiles=10 | size(GB)=0.93
run=5140 | starting date=Tue May 29 05:43:28 2018 | nfiles=10 | size(GB)=0.93
run=5141 | starting date=Tue May 29 05:44:09 2018 | nfiles=10 | size(GB)=0.93
run=5142 | starting date=Tue May 29 05:44:53 2018 | nfiles=10 | size(GB)=0.93
run=5143 | starting date=Tue May 29 05:45:35 2018 | nfiles=10 | size(GB)=0.93
run=5144 | starting date=Tue May 29 05:46:15 2018 | nfiles=10 | size(GB)=0.93
run=5145 | starting date=Tue May 29 05:46:53 2018 | nfiles=10 | size(GB)=0.93
run=5146 | starting date=Tue May 29 05:47:31 2018 | nfiles=10 | size(GB)=0.93
run=5147 | starting date=Tue May 29 05:48:12 2018 | nfiles=10 | size(GB)=0.93
run=5148 | starting date=Tue May 29 05:48:52 2018 | nfiles=10 | size(GB)=0.93
run=5149 | starting date=Tue May 29 05:49:33 2018 | nfiles=10 | size(GB)=0.93
run=5150 | starting date=Tue May 29 05:50:13 2018 | nfiles=10 | size(GB)=0.93
run=5151 | starting date=Tue May 29 05:50:55 2018 | nfiles=10 | size(GB)=0.93
run=5152 | starting date=Tue May 29 05:51:37 2018 | nfiles=10 | size(GB)=0.93
run=5153 | starting date=Tue May 29 05:52:19 2018 | nfiles=10 | size(GB)=0.93
run=5154 | starting date=Tue May 29 05:52:59 2018 | nfiles=10 | size(GB)=0.93
run=5155 | starting date=Tue May 29 05:53:38 2018 | nfiles=10 | size(GB)=0.93
run=5156 | starting date=Tue May 29 05:54:22 2018 | nfiles=10 | size(GB)=0.93
run=5157 | starting date=Tue May 29 05:55:04 2018 | nfiles=10 | size(GB)=0.93
run=5158 | starting date=Tue May 29 05:55:44 2018 | nfiles=10 | size(GB)=0.93
run=5159 | starting date=Tue May 29 05:56:24 2018 | nfiles=10 | size(GB)=0.93
run=5160 | starting date=Tue May 29 05:57:03 2018 | nfiles=10 | size(GB)=0.93
run=5161 | starting date=Tue May 29 05:57:42 2018 | nfiles=10 | size(GB)=0.93
run=5162 | starting date=Tue May 29 05:58:21 2018 | nfiles=10 | size(GB)=0.93
run=5163 | starting date=Tue May 29 05:59:01 2018 | nfiles=10 | size(GB)=0.93
run=5164 | starting date=Tue May 29 05:59:41 2018 | nfiles=10 | size(GB)=0.93
run=5165 | starting date=Tue May 29 06:00:22 2018 | nfiles=10 | size(GB)=0.93
run=5166 | starting date=Tue May 29 06:01:05 2018 | nfiles=10 | size(GB)=0.93
run=5167 | starting date=Tue May 29 06:01:46 2018 | nfiles=10 | size(GB)=0.93
run=5168 | starting date=Tue May 29 06:02:27 2018 | nfiles=10 | size(GB)=0.93
run=5169 | starting date=Tue May 29 06:03:07 2018 | nfiles=10 | size(GB)=0.93
run=5170 | starting date=Tue May 29 06:03:47 2018 | nfiles=10 | size(GB)=0.93
run=5171 | starting date=Tue May 29 06:04:29 2018 | nfiles=10 | size(GB)=0.93
run=5172 | starting date=Tue May 29 06:05:09 2018 | nfiles=10 | size(GB)=0.93
run=5173 | starting date=Tue May 29 06:05:49 2018 | nfiles=10 | size(GB)=0.93
run=5174 | starting date=Tue May 29 06:06:29 2018 | nfiles=10 | size(GB)=0.93
run=5175 | starting date=Tue May 29 06:07:09 2018 | nfiles=10 | size(GB)=0.93
run=5176 | starting date=Tue May 29 06:07:50 2018 | nfiles=10 | size(GB)=0.93
run=5177 | starting date=Tue May 29 06:08:31 2018 | nfiles=10 | size(GB)=0.93
run=5178 | starting date=Tue May 29 06:09:12 2018 | nfiles=10 | size(GB)=0.93
run=5179 | starting date=Tue May 29 06:09:54 2018 | nfiles=10 | size(GB)=0.93
run=5180 | starting date=Tue May 29 06:10:34 2018 | nfiles=10 | size(GB)=0.93
run=5181 | starting date=Tue May 29 06:11:16 2018 | nfiles=10 | size(GB)=0.93
run=5182 | starting date=Tue May 29 06:11:57 2018 | nfiles=10 | size(GB)=0.93
run=5183 | starting date=Tue May 29 06:12:35 2018 | nfiles=10 | size(GB)=0.93
run=5184 | starting date=Tue May 29 06:13:16 2018 | nfiles=10 | size(GB)=0.93
run=5185 | starting date=Tue May 29 06:13:55 2018 | nfiles=10 | size(GB)=0.93
run=5186 | starting date=Tue May 29 06:14:35 2018 | nfiles=10 | size(GB)=0.93
run=5187 | starting date=Tue May 29 06:15:15 2018 | nfiles=10 | size(GB)=0.93
run=5188 | starting date=Tue May 29 06:15:57 2018 | nfiles=10 | size(GB)=0.93
run=5189 | starting date=Tue May 29 06:16:37 2018 | nfiles=10 | size(GB)=0.93
run=5190 | starting date=Tue May 29 06:17:17 2018 | nfiles=10 | size(GB)=0.93
run=5191 | starting date=Tue May 29 06:17:58 2018 | nfiles=10 | size(GB)=0.93
run=5192 | starting date=Tue May 29 06:18:35 2018 | nfiles=10 | size(GB)=0.93
run=5193 | starting date=Tue May 29 06:19:13 2018 | nfiles=10 | size(GB)=0.93
run=5194 | starting date=Tue May 29 06:19:51 2018 | nfiles=10 | size(GB)=0.93
run=5195 | starting date=Tue May 29 06:20:33 2018 | nfiles=10 | size(GB)=0.93
run=5196 | starting date=Tue May 29 06:21:13 2018 | nfiles=10 | size(GB)=0.93
run=5197 | starting date=Tue May 29 06:21:51 2018 | nfiles=10 | size(GB)=0.93
run=5198 | starting date=Tue May 29 06:22:30 2018 | nfiles=10 | size(GB)=0.93
run=5199 | starting date=Tue May 29 06:23:08 2018 | nfiles=10 | size(GB)=0.93
run=5200 | starting date=Tue May 29 06:23:47 2018 | nfiles=10 | size(GB)=0.93
run=5201 | starting date=Tue May 29 06:24:26 2018 | nfiles=10 | size(GB)=0.93
run=5202 | starting date=Tue May 29 06:25:05 2018 | nfiles=10 | size(GB)=0.93
run=5203 | starting date=Tue May 29 06:25:43 2018 | nfiles=10 | size(GB)=0.93
run=5204 | starting date=Tue May 29 06:26:22 2018 | nfiles=10 | size(GB)=0.93
run=5205 | starting date=Tue May 29 06:27:01 2018 | nfiles=10 | size(GB)=0.93
run=5206 | starting date=Tue May 29 06:27:39 2018 | nfiles=10 | size(GB)=0.93
run=5207 | starting date=Tue May 29 06:28:18 2018 | nfiles=10 | size(GB)=0.93
run=5208 | starting date=Tue May 29 06:28:57 2018 | nfiles=10 | size(GB)=0.93
run=5209 | starting date=Tue May 29 06:29:37 2018 | nfiles=10 | size(GB)=0.93
run=5210 | starting date=Tue May 29 06:30:15 2018 | nfiles=10 | size(GB)=0.93
run=5211 | starting date=Tue May 29 06:30:56 2018 | nfiles=10 | size(GB)=0.93
run=5212 | starting date=Tue May 29 06:31:37 2018 | nfiles=10 | size(GB)=0.93
run=5213 | starting date=Tue May 29 06:32:18 2018 | nfiles=10 | size(GB)=0.93
run=5214 | starting date=Tue May 29 06:32:59 2018 | nfiles=10 | size(GB)=0.93
run=5215 | starting date=Tue May 29 06:33:41 2018 | nfiles=10 | size(GB)=0.93
run=5216 | starting date=Tue May 29 06:34:22 2018 | nfiles=10 | size(GB)=0.93
run=5217 | starting date=Tue May 29 06:35:01 2018 | nfiles=10 | size(GB)=0.93
run=5218 | starting date=Tue May 29 06:35:40 2018 | nfiles=10 | size(GB)=0.93
run=5219 | starting date=Tue May 29 06:36:20 2018 | nfiles=10 | size(GB)=0.93
run=5220 | starting date=Tue May 29 06:37:01 2018 | nfiles=10 | size(GB)=0.93
run=5221 | starting date=Tue May 29 06:37:44 2018 | nfiles=10 | size(GB)=0.93
run=5222 | starting date=Tue May 29 06:38:23 2018 | nfiles=10 | size(GB)=0.93
run=5223 | starting date=Tue May 29 06:39:04 2018 | nfiles=10 | size(GB)=0.93
run=5224 | starting date=Tue May 29 06:39:45 2018 | nfiles=10 | size(GB)=0.93
run=5225 | starting date=Tue May 29 06:40:24 2018 | nfiles=10 | size(GB)=0.93
run=5226 | starting date=Tue May 29 06:41:02 2018 | nfiles=10 | size(GB)=0.93
run=5227 | starting date=Tue May 29 06:41:41 2018 | nfiles=10 | size(GB)=0.93
run=5228 | starting date=Tue May 29 06:42:19 2018 | nfiles=10 | size(GB)=0.93
run=5229 | starting date=Tue May 29 06:43:00 2018 | nfiles=10 | size(GB)=0.93
run=5230 | starting date=Tue May 29 06:43:48 2018 | nfiles=10 | size(GB)=0.93
run=5231 | starting date=Tue May 29 06:44:30 2018 | nfiles=10 | size(GB)=0.93
run=5232 | starting date=Tue May 29 06:45:11 2018 | nfiles=10 | size(GB)=0.93
run=5233 | starting date=Tue May 29 06:45:54 2018 | nfiles=10 | size(GB)=0.93
run=5234 | starting date=Tue May 29 06:46:35 2018 | nfiles=10 | size(GB)=0.93
run=5235 | starting date=Tue May 29 06:47:17 2018 | nfiles=10 | size(GB)=0.93
run=5236 | starting date=Tue May 29 06:47:58 2018 | nfiles=10 | size(GB)=0.93
run=5237 | starting date=Tue May 29 06:48:41 2018 | nfiles=10 | size(GB)=0.93
run=5238 | starting date=Tue May 29 06:49:19 2018 | nfiles=10 | size(GB)=0.93
run=5239 | starting date=Tue May 29 06:49:57 2018 | nfiles=10 | size(GB)=0.93
run=5240 | starting date=Tue May 29 06:50:35 2018 | nfiles=10 | size(GB)=0.93
run=5241 | starting date=Tue May 29 06:51:14 2018 | nfiles=10 | size(GB)=0.93
run=5242 | starting date=Tue May 29 06:51:52 2018 | nfiles=10 | size(GB)=0.93
run=5243 | starting date=Tue May 29 06:52:29 2018 | nfiles=10 | size(GB)=0.93
run=5244 | starting date=Tue May 29 06:53:08 2018 | nfiles=10 | size(GB)=0.93
run=5245 | starting date=Tue May 29 06:53:46 2018 | nfiles=10 | size(GB)=0.93
run=5246 | starting date=Tue May 29 06:54:24 2018 | nfiles=10 | size(GB)=0.93
run=5247 | starting date=Tue May 29 06:55:03 2018 | nfiles=10 | size(GB)=0.93
run=5248 | starting date=Tue May 29 06:55:41 2018 | nfiles=10 | size(GB)=0.93
run=5249 | starting date=Tue May 29 06:56:22 2018 | nfiles=10 | size(GB)=0.93
run=5250 | starting date=Tue May 29 06:57:03 2018 | nfiles=10 | size(GB)=0.93
run=5251 | starting date=Tue May 29 06:57:56 2018 | nfiles=10 | size(GB)=0.93
run=5252 | starting date=Tue May 29 06:58:39 2018 | nfiles=10 | size(GB)=0.93
run=5253 | starting date=Tue May 29 06:59:22 2018 | nfiles=10 | size(GB)=0.93
run=5254 | starting date=Tue May 29 07:00:01 2018 | nfiles=10 | size(GB)=0.93
run=5255 | starting date=Tue May 29 07:00:44 2018 | nfiles=10 | size(GB)=0.93
run=5256 | starting date=Tue May 29 07:01:27 2018 | nfiles=10 | size(GB)=0.93
run=5257 | starting date=Tue May 29 07:02:11 2018 | nfiles=10 | size(GB)=0.93
run=5258 | starting date=Tue May 29 07:02:58 2018 | nfiles=10 | size(GB)=0.93
run=5259 | starting date=Tue May 29 07:03:38 2018 | nfiles=10 | size(GB)=0.93
run=5260 | starting date=Tue May 29 07:04:19 2018 | nfiles=10 | size(GB)=0.93
run=5261 | starting date=Tue May 29 07:05:00 2018 | nfiles=10 | size(GB)=0.93
run=5262 | starting date=Tue May 29 07:05:42 2018 | nfiles=10 | size(GB)=0.93
run=5263 | starting date=Tue May 29 07:06:23 2018 | nfiles=10 | size(GB)=0.93
run=5264 | starting date=Tue May 29 07:07:06 2018 | nfiles=10 | size(GB)=0.93
run=5265 | starting date=Tue May 29 07:07:48 2018 | nfiles=10 | size(GB)=0.93
run=5266 | starting date=Tue May 29 07:08:31 2018 | nfiles=10 | size(GB)=0.93
run=5267 | starting date=Tue May 29 07:09:15 2018 | nfiles=10 | size(GB)=0.93
run=5268 | starting date=Tue May 29 07:09:58 2018 | nfiles=10 | size(GB)=0.93
run=5269 | starting date=Tue May 29 07:10:40 2018 | nfiles=10 | size(GB)=0.93
run=5270 | starting date=Tue May 29 07:11:23 2018 | nfiles=10 | size(GB)=0.93
run=5271 | starting date=Tue May 29 07:12:05 2018 | nfiles=10 | size(GB)=0.93
run=5272 | starting date=Tue May 29 07:12:46 2018 | nfiles=10 | size(GB)=0.93
run=5273 | starting date=Tue May 29 07:13:29 2018 | nfiles=10 | size(GB)=0.93
run=5274 | starting date=Tue May 29 07:14:13 2018 | nfiles=10 | size(GB)=0.93
run=5275 | starting date=Tue May 29 07:14:55 2018 | nfiles=10 | size(GB)=0.93
run=5276 | starting date=Tue May 29 07:15:38 2018 | nfiles=10 | size(GB)=0.93
run=5277 | starting date=Tue May 29 07:16:23 2018 | nfiles=10 | size(GB)=0.93
run=5278 | starting date=Tue May 29 07:17:07 2018 | nfiles=10 | size(GB)=0.93
run=5279 | starting date=Tue May 29 07:17:54 2018 | nfiles=10 | size(GB)=0.93
run=5280 | starting date=Tue May 29 07:18:39 2018 | nfiles=10 | size(GB)=0.93
run=5281 | starting date=Tue May 29 07:19:23 2018 | nfiles=10 | size(GB)=0.93
run=5282 | starting date=Tue May 29 07:20:07 2018 | nfiles=10 | size(GB)=0.93
run=5283 | starting date=Tue May 29 07:20:51 2018 | nfiles=10 | size(GB)=0.93
run=5284 | starting date=Tue May 29 07:21:33 2018 | nfiles=10 | size(GB)=0.93
run=5285 | starting date=Tue May 29 07:22:15 2018 | nfiles=10 | size(GB)=0.93
run=5286 | starting date=Tue May 29 07:22:57 2018 | nfiles=10 | size(GB)=0.93
run=5287 | starting date=Tue May 29 07:23:39 2018 | nfiles=10 | size(GB)=0.93
run=5288 | starting date=Tue May 29 07:24:21 2018 | nfiles=10 | size(GB)=0.93
run=5289 | starting date=Tue May 29 07:25:04 2018 | nfiles=10 | size(GB)=0.93
run=5290 | starting date=Tue May 29 07:25:43 2018 | nfiles=10 | size(GB)=0.93
run=5291 | starting date=Tue May 29 07:26:25 2018 | nfiles=10 | size(GB)=0.93
run=5292 | starting date=Tue May 29 07:27:07 2018 | nfiles=10 | size(GB)=0.93
run=5293 | starting date=Tue May 29 07:27:48 2018 | nfiles=10 | size(GB)=0.93
run=5294 | starting date=Tue May 29 07:28:30 2018 | nfiles=10 | size(GB)=0.93
run=5295 | starting date=Tue May 29 07:29:11 2018 | nfiles=10 | size(GB)=0.93
run=5296 | starting date=Tue May 29 07:29:51 2018 | nfiles=10 | size(GB)=0.93
run=5297 | starting date=Tue May 29 07:30:32 2018 | nfiles=10 | size(GB)=0.93
run=5298 | starting date=Tue May 29 07:31:12 2018 | nfiles=10 | size(GB)=0.93
run=5299 | starting date=Tue May 29 07:31:52 2018 | nfiles=10 | size(GB)=0.93
run=5300 | starting date=Tue May 29 07:32:33 2018 | nfiles=10 | size(GB)=0.93
run=5301 | starting date=Tue May 29 07:33:14 2018 | nfiles=10 | size(GB)=0.93
run=5302 | starting date=Tue May 29 07:33:56 2018 | nfiles=10 | size(GB)=0.93
run=5303 | starting date=Tue May 29 07:34:36 2018 | nfiles=10 | size(GB)=0.93
run=5304 | starting date=Tue May 29 07:35:17 2018 | nfiles=10 | size(GB)=0.93
run=5305 | starting date=Tue May 29 07:35:58 2018 | nfiles=10 | size(GB)=0.93
run=5306 | starting date=Tue May 29 07:36:40 2018 | nfiles=10 | size(GB)=0.93
run=5307 | starting date=Tue May 29 07:37:21 2018 | nfiles=10 | size(GB)=0.93
run=5308 | starting date=Tue May 29 07:38:02 2018 | nfiles=10 | size(GB)=0.93
run=5309 | starting date=Tue May 29 07:38:43 2018 | nfiles=10 | size(GB)=0.93
run=5310 | starting date=Tue May 29 07:39:23 2018 | nfiles=10 | size(GB)=0.93
run=5311 | starting date=Tue May 29 07:40:03 2018 | nfiles=10 | size(GB)=0.93
run=5312 | starting date=Tue May 29 07:40:44 2018 | nfiles=10 | size(GB)=0.93
run=5313 | starting date=Tue May 29 07:41:24 2018 | nfiles=10 | size(GB)=0.93
run=5314 | starting date=Tue May 29 07:42:06 2018 | nfiles=10 | size(GB)=0.93
run=5315 | starting date=Tue May 29 07:42:47 2018 | nfiles=10 | size(GB)=0.93
run=5316 | starting date=Tue May 29 07:43:26 2018 | nfiles=10 | size(GB)=0.93
run=5317 | starting date=Tue May 29 07:44:08 2018 | nfiles=10 | size(GB)=0.93
run=5318 | starting date=Tue May 29 07:44:48 2018 | nfiles=10 | size(GB)=0.93
run=5319 | starting date=Tue May 29 07:45:27 2018 | nfiles=10 | size(GB)=0.93
run=5320 | starting date=Tue May 29 07:46:07 2018 | nfiles=10 | size(GB)=0.93
run=5321 | starting date=Tue May 29 07:46:49 2018 | nfiles=10 | size(GB)=0.93
run=5322 | starting date=Tue May 29 07:47:30 2018 | nfiles=10 | size(GB)=0.93
run=5323 | starting date=Tue May 29 07:48:12 2018 | nfiles=10 | size(GB)=0.93
run=5324 | starting date=Tue May 29 07:48:56 2018 | nfiles=10 | size(GB)=0.93
run=5325 | starting date=Tue May 29 07:49:38 2018 | nfiles=10 | size(GB)=0.93
run=5326 | starting date=Tue May 29 07:50:19 2018 | nfiles=10 | size(GB)=0.93
run=5327 | starting date=Tue May 29 07:51:01 2018 | nfiles=10 | size(GB)=0.93
run=5328 | starting date=Tue May 29 07:51:43 2018 | nfiles=10 | size(GB)=0.93
run=5329 | starting date=Tue May 29 07:52:23 2018 | nfiles=10 | size(GB)=0.93
run=5330 | starting date=Tue May 29 07:53:01 2018 | nfiles=10 | size(GB)=0.93
run=5331 | starting date=Tue May 29 07:53:40 2018 | nfiles=10 | size(GB)=0.93
run=5332 | starting date=Tue May 29 07:54:18 2018 | nfiles=10 | size(GB)=0.93
run=5333 | starting date=Tue May 29 07:55:00 2018 | nfiles=10 | size(GB)=0.93
run=5334 | starting date=Tue May 29 07:55:38 2018 | nfiles=10 | size(GB)=0.93
run=5335 | starting date=Tue May 29 07:56:19 2018 | nfiles=10 | size(GB)=0.93
run=5336 | starting date=Tue May 29 07:56:58 2018 | nfiles=10 | size(GB)=0.93
run=5337 | starting date=Tue May 29 07:57:37 2018 | nfiles=10 | size(GB)=0.93
run=5338 | starting date=Tue May 29 07:58:17 2018 | nfiles=10 | size(GB)=0.93
run=5339 | starting date=Tue May 29 07:58:57 2018 | nfiles=10 | size(GB)=0.93
run=5340 | starting date=Tue May 29 07:59:38 2018 | nfiles=10 | size(GB)=0.93
run=5341 | starting date=Tue May 29 08:00:19 2018 | nfiles=10 | size(GB)=0.93
run=5342 | starting date=Tue May 29 08:00:58 2018 | nfiles=10 | size(GB)=0.93
run=5343 | starting date=Tue May 29 08:01:39 2018 | nfiles=10 | size(GB)=0.93
run=5344 | starting date=Tue May 29 08:02:19 2018 | nfiles=10 | size(GB)=0.93
run=5345 | starting date=Tue May 29 08:02:59 2018 | nfiles=10 | size(GB)=0.93
run=5346 | starting date=Tue May 29 08:03:39 2018 | nfiles=10 | size(GB)=0.93
run=5347 | starting date=Tue May 29 08:04:20 2018 | nfiles=10 | size(GB)=0.93
run=5348 | starting date=Tue May 29 08:05:01 2018 | nfiles=10 | size(GB)=0.93
run=5349 | starting date=Tue May 29 08:05:43 2018 | nfiles=10 | size(GB)=0.93
run=5350 | starting date=Tue May 29 08:06:30 2018 | nfiles=10 | size(GB)=0.93
run=5351 | starting date=Tue May 29 08:07:11 2018 | nfiles=10 | size(GB)=0.93
run=5352 | starting date=Tue May 29 08:07:50 2018 | nfiles=10 | size(GB)=0.93
run=5353 | starting date=Tue May 29 08:08:30 2018 | nfiles=10 | size(GB)=0.93
run=5354 | starting date=Tue May 29 08:09:08 2018 | nfiles=10 | size(GB)=0.93
run=5355 | starting date=Tue May 29 08:09:46 2018 | nfiles=10 | size(GB)=0.93
run=5356 | starting date=Tue May 29 08:10:24 2018 | nfiles=10 | size(GB)=0.93
run=5357 | starting date=Tue May 29 08:11:02 2018 | nfiles=10 | size(GB)=0.93
run=5358 | starting date=Tue May 29 08:11:41 2018 | nfiles=10 | size(GB)=0.93
run=5359 | starting date=Tue May 29 08:12:20 2018 | nfiles=10 | size(GB)=0.93
run=5360 | starting date=Tue May 29 08:12:57 2018 | nfiles=10 | size(GB)=0.93
run=5361 | starting date=Tue May 29 08:13:36 2018 | nfiles=10 | size(GB)=0.93
run=5362 | starting date=Tue May 29 08:14:15 2018 | nfiles=10 | size(GB)=0.93
run=5363 | starting date=Tue May 29 08:14:55 2018 | nfiles=10 | size(GB)=0.93
run=5364 | starting date=Tue May 29 08:15:37 2018 | nfiles=10 | size(GB)=0.93
run=5365 | starting date=Tue May 29 08:16:20 2018 | nfiles=10 | size(GB)=0.93
run=5366 | starting date=Tue May 29 08:17:00 2018 | nfiles=10 | size(GB)=0.93
run=5367 | starting date=Tue May 29 08:17:41 2018 | nfiles=10 | size(GB)=0.93
run=5368 | starting date=Tue May 29 08:18:21 2018 | nfiles=10 | size(GB)=0.93
run=5369 | starting date=Tue May 29 08:19:00 2018 | nfiles=10 | size(GB)=0.93
run=5370 | starting date=Tue May 29 08:19:41 2018 | nfiles=10 | size(GB)=0.93
run=5371 | starting date=Tue May 29 08:20:22 2018 | nfiles=10 | size(GB)=0.93
run=5372 | starting date=Tue May 29 08:21:03 2018 | nfiles=10 | size(GB)=0.93
run=5373 | starting date=Tue May 29 08:21:43 2018 | nfiles=10 | size(GB)=0.93
run=5374 | starting date=Tue May 29 08:22:22 2018 | nfiles=10 | size(GB)=0.93
run=5375 | starting date=Tue May 29 08:23:00 2018 | nfiles=10 | size(GB)=0.93
run=5376 | starting date=Tue May 29 08:23:38 2018 | nfiles=10 | size(GB)=0.93
run=5377 | starting date=Tue May 29 08:24:16 2018 | nfiles=10 | size(GB)=0.93
run=5378 | starting date=Tue May 29 08:24:55 2018 | nfiles=10 | size(GB)=0.93
run=5379 | starting date=Tue May 29 08:25:34 2018 | nfiles=10 | size(GB)=0.93
run=5380 | starting date=Tue May 29 08:26:14 2018 | nfiles=10 | size(GB)=0.93
run=5381 | starting date=Tue May 29 08:26:53 2018 | nfiles=10 | size(GB)=0.93
