11   17  8     0    0.000    0.000   0       42.61  3.37e-03  
11   18  8     0    0.000    0.000   0       41.88  4.77e-03  
11   19  8     0    0.000    0.000   0       38.09  4.80e-03  
11   20  8     0    0.000    0.000   0       37.74  4.24e-03  
11   21  8     0    0.000    0.000   0       38.35  3.51e-03  
11   22  8     0    0.000    0.000   0       35.28  3.97e-03  
11   23  8     0    0.000    0.000   0       33.15  4.79e-03  
11   24  8     0    0.000    0.000   0       33.90  4.88e-03  
12   1   8     0    0.000    0.000   0       42.98  4.93e-03  
12   2   8     0    0.000    0.000   0       51.17  4.68e-03  
12   3   8     0    0.000    0.000   0       47.33  4.17e-03  
12   4   8     0    0.000    0.000   0       51.02  4.92e-03  
12   5   8     0    0.000    0.000   0       43.44  2.57e-03  
12   6   8     0    0.000    0.000   0       53.78  4.46e-03  
12   7   8     0    0.000    0.000   0       47.73  4.21e-03  
12   8   8     0    0.000    0.000   0       47.11  4.78e-03  
12   9   8     0    0.000    0.000   0       43.13  4.73e-03  
12   10  8     0    0.000    0.000   0       49.62  3.66e-03  
12   11  8     0    0.000    0.000   0       51.26  4.70e-03  
12   12  8     0    0.000    0.000   0       48.28  4.35e-03  
12   13  8     0    0.000    0.000   0       40.10  4.80e-03  
12   14  8     0    0.000    0.000   0       40.18  4.58e-03  
12   15  8     0    0.000    0.000   0       44.65  3.72e-03  
12   16  8     0    0.000    0.000   0       42.13  4.73e-03  
12   17  8     0    0.000    0.000   0       41.98  5.09e-03  
12   18  8     0    0.000    0.000   0       41.05  4.86e-03  
12   19  8     0    0.000    0.000   0       39.83  4.70e-03  
12   20  8     0    0.000    0.000   0       44.96  4.91e-03  
12   21  8     0    0.000    0.000   0       37.50  9.58e-04  
12   22  8     0    0.000    0.000   0       36.02  4.99e-03  
12   23  8     0    0.000    0.000   0       36.45  2.43e-03  
12   24  8     0    0.000    0.000   0       26.45  4.10e-03  
13   1   8     0    0.000    0.000   0       198.64  3.95e-03  
13   2   8     0    0.000    0.000   0       45.79  4.55e-03  
13   3   8     0    0.000    0.000   0       40.48  2.40e-03  
13   4   8     0    0.000    0.000   0       47.91  4.98e-03  
13   5   8     0    0.000    0.000   0       46.84  4.68e-03  
13   6   8     0    0.000    0.000   0       40.73  4.29e-03  
13   7   8     0    0.000    0.000   0       46.10  4.84e-03  
13   8   8     0    0.000    0.000   0       44.88  4.79e-03  
13   9   8     0    0.000    0.000   0       42.80  4.53e-03  
13   10  8     0    0.000    0.000   0       47.63  4.90e-03  
13   11  8     0    0.000    0.000   0       49.23  4.88e-03  
13   12  8     0    0.000    0.000   0       45.50  4.91e-03  
13   13  8     0    0.000    0.000   0       46.94  5.02e-03  
13   14  8     0    0.000    0.000   0       45.32  3.77e-03  
13   15  8     0    0.000    0.000   0       37.50  9.07e-04  
13   16  8     0    0.000    0.000   0       47.17  4.68e-03  
13   17  8     0    0.000    0.000   0       43.21  4.56e-03  
13   18  8     0    0.000    0.000   0       36.12  4.75e-03  
13   19  8     0    0.000    0.000   0       47.74  4.26e-03  
13   20  8     0    0.000    0.000   0       42.27  4.31e-03  
13   21  8     0    0.000    0.000   0       36.68  3.88e-03  
13   23  8     0    0.000    0.000   0       42.49  3.38e-03  
13   24  8     0    0.000    0.000   0       36.82  4.60e-03  
14   1   8     0    0.000    0.000   0       45.01  4.93e-03  
14   2   8     0    0.000    0.000   0       45.14  4.79e-03  
14   3   8     0    0.000    0.000   0       47.17  4.67e-03  
14   4   8     0    0.000    0.000   0       49.77  4.54e-03  
14   5   8     0    0.000    0.000   0       49.37  5.12e-03  
14   6   8     0    0.000    0.000   0       48.90  4.87e-03  
14   7   8     0    0.000    0.000   0       53.13  4.72e-03  
14   8   8     0    0.000    0.000   0       50.19  4.90e-03  
14   9   8     0    0.000    0.000   0       61.65  5.84e-03  
14   10  8     0    0.000    0.000   0       44.18  4.55e-03  
14   11  8     0    0.000    0.000   0       47.42  4.84e-03  
14   12  8     0    0.000    0.000   0       45.07  5.02e-03  
14   13  8     0    0.000    0.000   0       47.22  4.74e-03  
14   14  8     0    0.000    0.000   0       46.22  4.58e-03  
14   15  8     0    0.000    0.000   0       47.39  3.31e-03  
14   16  8     0    0.000    0.000   0       42.04  4.95e-03  
15   1   8     0    0.000    0.000   0       46.54  3.78e-03  
15   2   8     0    0.000    0.000   0       49.49  5.92e-03  
15   3   8     0    0.000    0.000   0       44.44  4.33e-03  
15   4   8     0    0.000    0.000   0       54.85  4.97e-03  
15   5   8     0    0.000    0.000   0       43.90  4.85e-03  
15   6   8     0    0.000    0.000   0       58.18  5.35e-03  
15   7   8     0    0.000    0.000   0       43.33  3.91e-03  
15   8   8     0    0.000    0.000   0       57.89  4.88e-03  
15   9   8     0    0.000    0.000   0       38.84  4.68e-03  
15   10  8     0    0.000    0.000   0       54.00  4.90e-03  
15   11  8     0    0.000    0.000   0       40.79  4.48e-03  
15   12  8     0    0.000    0.000   0       54.24  4.53e-03  
15   13  8     0    0.000    0.000   0       37.78  4.49e-03  
15   14  8     0    0.000    0.000   0       59.10  4.80e-03  
15   15  8     0    0.000    0.000   0       35.41  2.95e-03  
15   16  8     0    0.000    0.000   0       61.02  4.92e-03  
16   1   8     0    0.000    0.000   0       56.58  4.27e-03  
16   2   8     0    0.000    0.000   0       59.66  4.07e-03  
16   3   8     0    0.000    0.000   0       60.03  4.94e-03  
16   4   8     0    0.000    0.000   0       57.26  4.57e-03  
16   5   8     0    0.000    0.000   0       55.17  4.64e-03  
16   6   8     0    0.000    0.000   0       57.08  4.84e-03  
16   7   8     0    0.000    0.000   0       54.58  3.31e-03  
16   8   8     0    0.000    0.000   0       52.51  1.98e-03  
17   1   8     0    0.000    0.000   0       52.36  3.96e-03  
17   2   8     0    0.000    0.000   0       53.77  6.45e-03  
17   3   8     0    0.000    0.000   0       52.63  5.10e-03  
17   4   8     0    0.000    0.000   0       49.90  4.87e-03  
17   5   8     0    0.000    0.000   0       44.50  1.75e-03  
17   6   8     0    0.000    0.000   0       47.37  3.34e-03  
17   7   8     0    0.000    0.000   0       45.09  4.82e-03  
17   8   8     0    0.000    0.000   0       40.46  1.78e-03  
