# DataSet LNS_2016
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/TEST-JUL2016
run=943 | starting date=Wed Jul 13 13:33:05 2016 | nfiles=10 | size(GB)=0.93
run=944 | starting date=Wed Jul 13 13:33:15 2016 | nfiles=10 | size(GB)=0.93
run=945 | starting date=Wed Jul 13 13:33:25 2016 | nfiles=10 | size(GB)=0.93
run=946 | starting date=Wed Jul 13 13:33:35 2016 | nfiles=10 | size(GB)=0.93
run=947 | starting date=Wed Jul 13 13:33:45 2016 | nfiles=10 | size(GB)=0.93
run=948 | starting date=Wed Jul 13 13:33:55 2016 | nfiles=10 | size(GB)=0.93
run=949 | starting date=Wed Jul 13 13:34:05 2016 | nfiles=10 | size(GB)=0.93
run=950 | starting date=Wed Jul 13 13:34:15 2016 | nfiles=10 | size(GB)=0.93
run=951 | starting date=Wed Jul 13 13:34:25 2016 | nfiles=10 | size(GB)=0.93
run=952 | starting date=Wed Jul 13 13:34:35 2016 | nfiles=10 | size(GB)=0.93
run=953 | starting date=Wed Jul 13 13:34:45 2016 | nfiles=10 | size(GB)=0.93
run=954 | starting date=Wed Jul 13 13:34:55 2016 | nfiles=10 | size(GB)=0.93
run=955 | starting date=Wed Jul 13 13:35:05 2016 | nfiles=10 | size(GB)=0.93
run=956 | starting date=Wed Jul 13 13:35:15 2016 | nfiles=10 | size(GB)=0.93
run=957 | starting date=Wed Jul 13 13:35:25 2016 | nfiles=10 | size(GB)=0.93
run=958 | starting date=Wed Jul 13 13:35:35 2016 | nfiles=10 | size(GB)=0.93
run=959 | starting date=Wed Jul 13 13:35:45 2016 | nfiles=10 | size(GB)=0.93
run=960 | starting date=Wed Jul 13 13:35:59 2016 | nfiles=10 | size(GB)=0.93
run=961 | starting date=Wed Jul 13 13:36:17 2016 | nfiles=10 | size(GB)=0.93
run=962 | starting date=Wed Jul 13 13:36:32 2016 | nfiles=10 | size(GB)=0.93
run=963 | starting date=Wed Jul 13 13:36:46 2016 | nfiles=10 | size(GB)=0.93
run=964 | starting date=Wed Jul 13 13:37:01 2016 | nfiles=10 | size(GB)=0.93
run=965 | starting date=Wed Jul 13 13:37:15 2016 | nfiles=10 | size(GB)=0.93
run=966 | starting date=Wed Jul 13 13:37:28 2016 | nfiles=10 | size(GB)=0.93
run=967 | starting date=Wed Jul 13 13:37:38 2016 | nfiles=10 | size(GB)=0.93
run=968 | starting date=Wed Jul 13 13:37:48 2016 | nfiles=10 | size(GB)=0.93
run=969 | starting date=Wed Jul 13 13:41:06 2016 | nfiles=10 | size(GB)=0.93
run=970 | starting date=Wed Jul 13 13:42:16 2016 | nfiles=10 | size(GB)=0.93
run=971 | starting date=Wed Jul 13 13:43:23 2016 | nfiles=10 | size(GB)=0.93
run=972 | starting date=Wed Jul 13 13:44:26 2016 | nfiles=2 | size(GB)=0.14
run=973 | starting date=Wed Jul 13 13:44:59 2016 | nfiles=10 | size(GB)=0.93
run=974 | starting date=Wed Jul 13 13:46:05 2016 | nfiles=10 | size(GB)=0.93
run=975 | starting date=Wed Jul 13 13:47:03 2016 | nfiles=10 | size(GB)=0.93
run=976 | starting date=Wed Jul 13 13:48:03 2016 | nfiles=10 | size(GB)=0.93
run=977 | starting date=Wed Jul 13 13:49:04 2016 | nfiles=10 | size(GB)=0.93
run=978 | starting date=Wed Jul 13 13:50:11 2016 | nfiles=10 | size(GB)=0.93
run=979 | starting date=Wed Jul 13 13:51:22 2016 | nfiles=10 | size(GB)=0.93
run=980 | starting date=Wed Jul 13 13:52:21 2016 | nfiles=10 | size(GB)=0.93
run=981 | starting date=Wed Jul 13 13:53:26 2016 | nfiles=10 | size(GB)=0.93
run=982 | starting date=Wed Jul 13 13:54:27 2016 | nfiles=10 | size(GB)=0.93
run=983 | starting date=Wed Jul 13 13:55:31 2016 | nfiles=7 | size(GB)=0.61
run=984 | starting date=Wed Jul 13 13:57:47 2016 | nfiles=10 | size(GB)=0.93
run=985 | starting date=Wed Jul 13 13:59:45 2016 | nfiles=10 | size(GB)=0.93
run=986 | starting date=Wed Jul 13 14:00:30 2016 | nfiles=10 | size(GB)=0.93
run=987 | starting date=Wed Jul 13 14:01:29 2016 | nfiles=10 | size(GB)=0.93
run=988 | starting date=Wed Jul 13 14:02:27 2016 | nfiles=10 | size(GB)=0.93
run=989 | starting date=Wed Jul 13 14:03:26 2016 | nfiles=10 | size(GB)=0.93
run=990 | starting date=Wed Jul 13 14:04:24 2016 | nfiles=10 | size(GB)=0.93
run=991 | starting date=Wed Jul 13 14:05:19 2016 | nfiles=10 | size(GB)=0.93
run=992 | starting date=Wed Jul 13 14:06:11 2016 | nfiles=10 | size(GB)=0.93
run=993 | starting date=Wed Jul 13 14:07:06 2016 | nfiles=10 | size(GB)=0.93
run=994 | starting date=Wed Jul 13 14:08:05 2016 | nfiles=10 | size(GB)=0.93
run=995 | starting date=Wed Jul 13 14:09:04 2016 | nfiles=10 | size(GB)=0.93
run=996 | starting date=Wed Jul 13 14:10:03 2016 | nfiles=10 | size(GB)=0.93
run=997 | starting date=Wed Jul 13 14:11:01 2016 | nfiles=10 | size(GB)=0.93
run=998 | starting date=Wed Jul 13 14:11:56 2016 | nfiles=10 | size(GB)=0.93
run=999 | starting date=Wed Jul 13 14:12:54 2016 | nfiles=10 | size(GB)=0.93
run=1000 | starting date=Wed Jul 13 14:13:52 2016 | nfiles=10 | size(GB)=0.93
run=1001 | starting date=Wed Jul 13 14:14:52 2016 | nfiles=10 | size(GB)=0.93
run=1002 | starting date=Wed Jul 13 14:15:52 2016 | nfiles=10 | size(GB)=0.93
run=1003 | starting date=Wed Jul 13 14:16:52 2016 | nfiles=10 | size(GB)=0.93
run=1004 | starting date=Wed Jul 13 14:17:50 2016 | nfiles=10 | size(GB)=0.93
run=1005 | starting date=Wed Jul 13 14:18:46 2016 | nfiles=10 | size(GB)=0.93
run=1006 | starting date=Wed Jul 13 14:19:42 2016 | nfiles=10 | size(GB)=0.93
run=1007 | starting date=Wed Jul 13 14:20:39 2016 | nfiles=10 | size(GB)=0.93
run=1008 | starting date=Wed Jul 13 14:21:31 2016 | nfiles=10 | size(GB)=0.93
run=1009 | starting date=Wed Jul 13 14:22:26 2016 | nfiles=10 | size(GB)=0.93
run=1010 | starting date=Wed Jul 13 14:23:25 2016 | nfiles=10 | size(GB)=0.93
run=1011 | starting date=Wed Jul 13 14:24:19 2016 | nfiles=10 | size(GB)=0.93
run=1012 | starting date=Wed Jul 13 14:25:13 2016 | nfiles=10 | size(GB)=0.93
run=1013 | starting date=Wed Jul 13 14:25:55 2016 | nfiles=10 | size(GB)=0.93
run=1014 | starting date=Wed Jul 13 14:26:37 2016 | nfiles=10 | size(GB)=0.93
run=1015 | starting date=Wed Jul 13 14:27:23 2016 | nfiles=10 | size(GB)=0.93
run=1016 | starting date=Wed Jul 13 14:28:25 2016 | nfiles=10 | size(GB)=0.93
run=1017 | starting date=Wed Jul 13 14:29:27 2016 | nfiles=10 | size(GB)=0.93
run=1018 | starting date=Wed Jul 13 14:30:26 2016 | nfiles=10 | size(GB)=0.93
run=1019 | starting date=Wed Jul 13 14:31:18 2016 | nfiles=10 | size(GB)=0.93
run=1020 | starting date=Wed Jul 13 14:32:22 2016 | nfiles=10 | size(GB)=0.93
run=1021 | starting date=Wed Jul 13 14:33:24 2016 | nfiles=10 | size(GB)=0.93
run=1022 | starting date=Wed Jul 13 14:34:24 2016 | nfiles=10 | size(GB)=0.93
run=1023 | starting date=Wed Jul 13 14:35:11 2016 | nfiles=10 | size(GB)=0.93
run=1024 | starting date=Wed Jul 13 14:36:10 2016 | nfiles=10 | size(GB)=0.93
run=1025 | starting date=Wed Jul 13 14:37:16 2016 | nfiles=10 | size(GB)=0.93
run=1026 | starting date=Wed Jul 13 14:38:20 2016 | nfiles=10 | size(GB)=0.93
run=1027 | starting date=Wed Jul 13 14:39:22 2016 | nfiles=10 | size(GB)=0.93
run=1028 | starting date=Wed Jul 13 14:40:25 2016 | nfiles=10 | size(GB)=0.93
run=1029 | starting date=Wed Jul 13 14:41:28 2016 | nfiles=10 | size(GB)=0.93
run=1030 | starting date=Wed Jul 13 14:42:30 2016 | nfiles=10 | size(GB)=0.93
run=1031 | starting date=Wed Jul 13 14:43:31 2016 | nfiles=10 | size(GB)=0.93
run=1032 | starting date=Wed Jul 13 14:44:32 2016 | nfiles=10 | size(GB)=0.93
run=1033 | starting date=Wed Jul 13 14:45:35 2016 | nfiles=10 | size(GB)=0.93
run=1034 | starting date=Wed Jul 13 14:46:37 2016 | nfiles=10 | size(GB)=0.93
run=1035 | starting date=Wed Jul 13 14:47:39 2016 | nfiles=10 | size(GB)=0.93
run=1036 | starting date=Wed Jul 13 14:48:41 2016 | nfiles=10 | size(GB)=0.93
run=1037 | starting date=Wed Jul 13 14:49:41 2016 | nfiles=10 | size(GB)=0.93
run=1038 | starting date=Wed Jul 13 14:50:36 2016 | nfiles=10 | size(GB)=0.93
run=1039 | starting date=Wed Jul 13 14:51:37 2016 | nfiles=10 | size(GB)=0.93
run=1040 | starting date=Wed Jul 13 14:52:52 2016 | nfiles=10 | size(GB)=0.93
run=1041 | starting date=Wed Jul 13 14:54:18 2016 | nfiles=10 | size(GB)=0.93
run=1042 | starting date=Wed Jul 13 14:55:36 2016 | nfiles=10 | size(GB)=0.93
run=1043 | starting date=Wed Jul 13 14:56:40 2016 | nfiles=10 | size(GB)=0.93
run=1044 | starting date=Wed Jul 13 14:57:45 2016 | nfiles=10 | size(GB)=0.93
run=1045 | starting date=Wed Jul 13 14:58:49 2016 | nfiles=3 | size(GB)=0.20
run=1046 | starting date=Wed Jul 13 15:04:25 2016 | nfiles=10 | size(GB)=0.93
run=1047 | starting date=Wed Jul 13 15:08:29 2016 | nfiles=10 | size(GB)=0.93
run=1048 | starting date=Wed Jul 13 15:11:03 2016 | nfiles=10 | size(GB)=0.93
run=1049 | starting date=Wed Jul 13 15:13:28 2016 | nfiles=10 | size(GB)=0.93
run=1050 | starting date=Wed Jul 13 15:15:54 2016 | nfiles=10 | size(GB)=0.93
run=1051 | starting date=Wed Jul 13 15:18:48 2016 | nfiles=10 | size(GB)=0.93
run=1052 | starting date=Wed Jul 13 15:21:50 2016 | nfiles=10 | size(GB)=0.93
run=1053 | starting date=Wed Jul 13 15:25:20 2016 | nfiles=10 | size(GB)=0.93
run=1054 | starting date=Wed Jul 13 15:28:24 2016 | nfiles=10 | size(GB)=0.93
run=1055 | starting date=Wed Jul 13 15:31:24 2016 | nfiles=10 | size(GB)=0.93
run=1056 | starting date=Wed Jul 13 15:34:31 2016 | nfiles=10 | size(GB)=0.93
run=1057 | starting date=Wed Jul 13 15:37:51 2016 | nfiles=10 | size(GB)=0.93
run=1058 | starting date=Wed Jul 13 15:41:12 2016 | nfiles=10 | size(GB)=0.93
run=1059 | starting date=Wed Jul 13 15:44:33 2016 | nfiles=10 | size(GB)=0.93
run=1060 | starting date=Wed Jul 13 15:47:45 2016 | nfiles=10 | size(GB)=0.93
run=1061 | starting date=Wed Jul 13 15:50:42 2016 | nfiles=10 | size(GB)=0.93
run=1062 | starting date=Wed Jul 13 15:53:47 2016 | nfiles=10 | size(GB)=0.93
run=1063 | starting date=Wed Jul 13 15:56:58 2016 | nfiles=10 | size(GB)=0.93
run=1064 | starting date=Wed Jul 13 15:59:41 2016 | nfiles=10 | size(GB)=0.93
run=1065 | starting date=Wed Jul 13 16:02:13 2016 | nfiles=10 | size(GB)=0.93
run=1066 | starting date=Wed Jul 13 16:04:50 2016 | nfiles=10 | size(GB)=0.93
run=1067 | starting date=Wed Jul 13 16:07:20 2016 | nfiles=10 | size(GB)=0.93
run=1068 | starting date=Wed Jul 13 16:09:39 2016 | nfiles=10 | size(GB)=0.93
run=1069 | starting date=Wed Jul 13 16:12:17 2016 | nfiles=10 | size(GB)=0.93
run=1070 | starting date=Wed Jul 13 16:15:17 2016 | nfiles=10 | size(GB)=0.93
run=1071 | starting date=Wed Jul 13 16:18:03 2016 | nfiles=10 | size(GB)=0.93
run=1072 | starting date=Wed Jul 13 16:20:52 2016 | nfiles=10 | size(GB)=0.93
run=1073 | starting date=Wed Jul 13 16:23:37 2016 | nfiles=10 | size(GB)=0.93
run=1074 | starting date=Wed Jul 13 16:26:36 2016 | nfiles=10 | size(GB)=0.93
run=1075 | starting date=Wed Jul 13 16:29:39 2016 | nfiles=10 | size(GB)=0.93
run=1076 | starting date=Wed Jul 13 16:32:30 2016 | nfiles=10 | size(GB)=0.93
run=1077 | starting date=Wed Jul 13 16:35:19 2016 | nfiles=8 | size(GB)=0.74
run=1078 | starting date=Wed Jul 13 16:41:41 2016 | nfiles=5 | size(GB)=0.45
run=1079 | starting date=Wed Jul 13 16:47:33 2016 | nfiles=3 | size(GB)=0.27
run=1080 | starting date=Wed Jul 13 17:03:02 2016 | nfiles=10 | size(GB)=0.93
run=1081 | starting date=Wed Jul 13 17:06:28 2016 | nfiles=10 | size(GB)=0.93
run=1082 | starting date=Wed Jul 13 17:07:43 2016 | nfiles=10 | size(GB)=0.93
run=1083 | starting date=Wed Jul 13 17:09:00 2016 | nfiles=10 | size(GB)=0.93
run=1084 | starting date=Wed Jul 13 17:10:13 2016 | nfiles=10 | size(GB)=0.93
run=1085 | starting date=Wed Jul 13 17:11:25 2016 | nfiles=10 | size(GB)=0.93
run=1086 | starting date=Wed Jul 13 17:12:36 2016 | nfiles=10 | size(GB)=0.93
run=1087 | starting date=Wed Jul 13 17:13:42 2016 | nfiles=10 | size(GB)=0.93
run=1088 | starting date=Wed Jul 13 17:14:48 2016 | nfiles=10 | size(GB)=0.93
run=1089 | starting date=Wed Jul 13 17:15:55 2016 | nfiles=10 | size(GB)=0.93
run=1090 | starting date=Wed Jul 13 17:17:10 2016 | nfiles=10 | size(GB)=0.93
run=1091 | starting date=Wed Jul 13 17:18:24 2016 | nfiles=10 | size(GB)=0.93
run=1092 | starting date=Wed Jul 13 17:19:35 2016 | nfiles=10 | size(GB)=0.93
run=1093 | starting date=Wed Jul 13 17:20:50 2016 | nfiles=10 | size(GB)=0.93
run=1094 | starting date=Wed Jul 13 17:22:00 2016 | nfiles=10 | size(GB)=0.93
run=1095 | starting date=Wed Jul 13 17:23:24 2016 | nfiles=10 | size(GB)=0.93
run=1096 | starting date=Wed Jul 13 17:24:49 2016 | nfiles=10 | size(GB)=0.93
run=1097 | starting date=Wed Jul 13 17:26:12 2016 | nfiles=10 | size(GB)=0.93
run=1098 | starting date=Wed Jul 13 17:27:30 2016 | nfiles=10 | size(GB)=0.93
run=1099 | starting date=Wed Jul 13 17:28:46 2016 | nfiles=10 | size(GB)=0.93
run=1100 | starting date=Wed Jul 13 17:30:05 2016 | nfiles=10 | size(GB)=0.93
run=1101 | starting date=Wed Jul 13 17:31:26 2016 | nfiles=10 | size(GB)=0.93
run=1102 | starting date=Wed Jul 13 17:32:46 2016 | nfiles=10 | size(GB)=0.93
run=1103 | starting date=Wed Jul 13 17:33:57 2016 | nfiles=10 | size(GB)=0.93
run=1104 | starting date=Wed Jul 13 17:35:07 2016 | nfiles=10 | size(GB)=0.93
run=1105 | starting date=Wed Jul 13 17:36:17 2016 | nfiles=10 | size(GB)=0.93
run=1106 | starting date=Wed Jul 13 17:37:32 2016 | nfiles=10 | size(GB)=0.93
run=1107 | starting date=Wed Jul 13 17:38:47 2016 | nfiles=10 | size(GB)=0.93
run=1108 | starting date=Wed Jul 13 17:40:03 2016 | nfiles=10 | size(GB)=0.93
run=1109 | starting date=Wed Jul 13 17:41:19 2016 | nfiles=10 | size(GB)=0.93
run=1110 | starting date=Wed Jul 13 17:42:37 2016 | nfiles=10 | size(GB)=0.93
run=1111 | starting date=Wed Jul 13 17:43:53 2016 | nfiles=10 | size(GB)=0.93
run=1112 | starting date=Wed Jul 13 17:45:10 2016 | nfiles=10 | size(GB)=0.93
run=1113 | starting date=Wed Jul 13 17:46:34 2016 | nfiles=10 | size(GB)=0.93
run=1114 | starting date=Wed Jul 13 17:48:10 2016 | nfiles=10 | size(GB)=0.93
run=1115 | starting date=Wed Jul 13 17:49:41 2016 | nfiles=10 | size(GB)=0.93
run=1116 | starting date=Wed Jul 13 17:51:03 2016 | nfiles=10 | size(GB)=0.93
run=1117 | starting date=Wed Jul 13 17:52:26 2016 | nfiles=10 | size(GB)=0.93
run=1118 | starting date=Wed Jul 13 17:53:54 2016 | nfiles=10 | size(GB)=0.93
run=1119 | starting date=Wed Jul 13 17:55:18 2016 | nfiles=10 | size(GB)=0.93
run=1120 | starting date=Wed Jul 13 17:56:46 2016 | nfiles=10 | size(GB)=0.93
run=1121 | starting date=Wed Jul 13 17:58:10 2016 | nfiles=10 | size(GB)=0.93
run=1122 | starting date=Wed Jul 13 17:59:36 2016 | nfiles=10 | size(GB)=0.93
run=1123 | starting date=Wed Jul 13 18:01:01 2016 | nfiles=4 | size(GB)=0.31
run=1124 | starting date=Wed Jul 13 18:12:01 2016 | nfiles=10 | size(GB)=0.93
run=1125 | starting date=Wed Jul 13 18:20:00 2016 | nfiles=10 | size(GB)=0.93
run=1126 | starting date=Wed Jul 13 18:27:08 2016 | nfiles=10 | size(GB)=0.93
run=1127 | starting date=Wed Jul 13 18:32:35 2016 | nfiles=1 | size(GB)=0.06
run=1128 | starting date=Wed Jul 13 18:35:48 2016 | nfiles=10 | size(GB)=0.93
run=1129 | starting date=Wed Jul 13 18:40:36 2016 | nfiles=10 | size(GB)=0.93
run=1130 | starting date=Wed Jul 13 18:43:09 2016 | nfiles=10 | size(GB)=0.93
run=1131 | starting date=Wed Jul 13 18:45:35 2016 | nfiles=10 | size(GB)=0.93
run=1132 | starting date=Wed Jul 13 18:48:10 2016 | nfiles=10 | size(GB)=0.93
run=1133 | starting date=Wed Jul 13 18:50:41 2016 | nfiles=2 | size(GB)=0.10
run=1134 | starting date=Wed Jul 13 18:51:17 2016 | nfiles=1 | size(GB)=0.06
run=1135 | starting date=Wed Jul 13 18:59:31 2016 | nfiles=10 | size(GB)=0.93
run=1136 | starting date=Wed Jul 13 19:02:50 2016 | nfiles=10 | size(GB)=0.93
run=1137 | starting date=Wed Jul 13 19:05:38 2016 | nfiles=10 | size(GB)=0.93
run=1138 | starting date=Wed Jul 13 19:08:53 2016 | nfiles=10 | size(GB)=0.93
run=1139 | starting date=Wed Jul 13 19:12:29 2016 | nfiles=10 | size(GB)=0.93
run=1140 | starting date=Wed Jul 13 19:15:31 2016 | nfiles=10 | size(GB)=0.93
run=1141 | starting date=Wed Jul 13 19:18:25 2016 | nfiles=10 | size(GB)=0.93
run=1142 | starting date=Wed Jul 13 19:21:33 2016 | nfiles=10 | size(GB)=0.93
run=1143 | starting date=Wed Jul 13 19:24:56 2016 | nfiles=10 | size(GB)=0.93
run=1144 | starting date=Wed Jul 13 19:28:33 2016 | nfiles=10 | size(GB)=0.93
run=1145 | starting date=Wed Jul 13 19:32:06 2016 | nfiles=10 | size(GB)=0.93
run=1146 | starting date=Wed Jul 13 19:35:52 2016 | nfiles=10 | size(GB)=0.93
run=1147 | starting date=Wed Jul 13 19:39:31 2016 | nfiles=10 | size(GB)=0.93
run=1148 | starting date=Wed Jul 13 19:43:24 2016 | nfiles=10 | size(GB)=0.93
run=1149 | starting date=Wed Jul 13 19:47:14 2016 | nfiles=10 | size(GB)=0.93
run=1150 | starting date=Wed Jul 13 19:50:33 2016 | nfiles=10 | size(GB)=0.93
run=1151 | starting date=Wed Jul 13 19:54:03 2016 | nfiles=10 | size(GB)=0.93
run=1152 | starting date=Wed Jul 13 19:57:25 2016 | nfiles=10 | size(GB)=0.93
run=1153 | starting date=Wed Jul 13 20:00:46 2016 | nfiles=10 | size(GB)=0.93
run=1154 | starting date=Wed Jul 13 20:03:55 2016 | nfiles=10 | size(GB)=0.93
run=1155 | starting date=Wed Jul 13 20:07:30 2016 | nfiles=10 | size(GB)=0.93
run=1156 | starting date=Wed Jul 13 20:11:11 2016 | nfiles=10 | size(GB)=0.93
run=1157 | starting date=Wed Jul 13 20:15:03 2016 | nfiles=10 | size(GB)=0.93
run=1158 | starting date=Wed Jul 13 20:19:02 2016 | nfiles=10 | size(GB)=0.93
run=1159 | starting date=Wed Jul 13 20:22:45 2016 | nfiles=10 | size(GB)=0.93
run=1160 | starting date=Wed Jul 13 20:25:36 2016 | nfiles=10 | size(GB)=0.93
run=1161 | starting date=Wed Jul 13 20:28:16 2016 | nfiles=10 | size(GB)=0.93
run=1162 | starting date=Wed Jul 13 20:30:45 2016 | nfiles=10 | size(GB)=0.93
run=1163 | starting date=Wed Jul 13 20:33:02 2016 | nfiles=10 | size(GB)=0.93
run=1164 | starting date=Wed Jul 13 20:35:15 2016 | nfiles=10 | size(GB)=0.93
run=1165 | starting date=Wed Jul 13 20:37:46 2016 | nfiles=10 | size(GB)=0.93
run=1166 | starting date=Wed Jul 13 20:40:17 2016 | nfiles=10 | size(GB)=0.93
run=1167 | starting date=Wed Jul 13 20:42:44 2016 | nfiles=10 | size(GB)=0.93
run=1168 | starting date=Wed Jul 13 20:45:07 2016 | nfiles=10 | size(GB)=0.93
run=1169 | starting date=Wed Jul 13 20:47:26 2016 | nfiles=10 | size(GB)=0.93
run=1170 | starting date=Wed Jul 13 20:49:48 2016 | nfiles=10 | size(GB)=0.93
run=1171 | starting date=Wed Jul 13 20:52:14 2016 | nfiles=10 | size(GB)=0.93
run=1172 | starting date=Wed Jul 13 20:54:46 2016 | nfiles=10 | size(GB)=0.93
run=1173 | starting date=Wed Jul 13 20:57:25 2016 | nfiles=10 | size(GB)=0.93
run=1174 | starting date=Wed Jul 13 20:59:56 2016 | nfiles=10 | size(GB)=0.93
run=1175 | starting date=Wed Jul 13 21:02:33 2016 | nfiles=10 | size(GB)=0.93
run=1176 | starting date=Wed Jul 13 21:05:02 2016 | nfiles=10 | size(GB)=0.93
run=1177 | starting date=Wed Jul 13 21:07:34 2016 | nfiles=10 | size(GB)=0.93
run=1178 | starting date=Wed Jul 13 21:10:13 2016 | nfiles=10 | size(GB)=0.93
run=1179 | starting date=Wed Jul 13 21:12:54 2016 | nfiles=10 | size(GB)=0.93
run=1180 | starting date=Wed Jul 13 21:15:28 2016 | nfiles=10 | size(GB)=0.93
run=1181 | starting date=Wed Jul 13 21:18:08 2016 | nfiles=10 | size(GB)=0.93
run=1182 | starting date=Wed Jul 13 21:20:45 2016 | nfiles=10 | size(GB)=0.93
run=1183 | starting date=Wed Jul 13 21:23:14 2016 | nfiles=10 | size(GB)=0.93
run=1184 | starting date=Wed Jul 13 21:25:39 2016 | nfiles=10 | size(GB)=0.93
run=1185 | starting date=Wed Jul 13 21:28:13 2016 | nfiles=10 | size(GB)=0.93
run=1186 | starting date=Wed Jul 13 21:30:55 2016 | nfiles=10 | size(GB)=0.93
run=1187 | starting date=Wed Jul 13 21:33:34 2016 | nfiles=10 | size(GB)=0.93
run=1188 | starting date=Wed Jul 13 21:36:36 2016 | nfiles=10 | size(GB)=0.93
run=1189 | starting date=Wed Jul 13 21:39:46 2016 | nfiles=10 | size(GB)=0.93
run=1190 | starting date=Wed Jul 13 21:43:06 2016 | nfiles=10 | size(GB)=0.93
run=1191 | starting date=Wed Jul 13 21:46:51 2016 | nfiles=10 | size(GB)=0.93
run=1192 | starting date=Wed Jul 13 21:50:33 2016 | nfiles=10 | size(GB)=0.93
run=1193 | starting date=Wed Jul 13 21:54:22 2016 | nfiles=10 | size(GB)=0.93
run=1194 | starting date=Wed Jul 13 21:58:19 2016 | nfiles=10 | size(GB)=0.93
run=1195 | starting date=Wed Jul 13 22:02:11 2016 | nfiles=10 | size(GB)=0.93
run=1196 | starting date=Wed Jul 13 22:05:55 2016 | nfiles=10 | size(GB)=0.93
run=1197 | starting date=Wed Jul 13 22:09:24 2016 | nfiles=10 | size(GB)=0.93
run=1198 | starting date=Wed Jul 13 22:12:44 2016 | nfiles=10 | size(GB)=0.93
run=1199 | starting date=Wed Jul 13 22:15:58 2016 | nfiles=10 | size(GB)=0.93
run=1200 | starting date=Wed Jul 13 22:19:04 2016 | nfiles=10 | size(GB)=0.93
run=1201 | starting date=Wed Jul 13 22:22:15 2016 | nfiles=10 | size(GB)=0.93
run=1202 | starting date=Wed Jul 13 22:25:03 2016 | nfiles=10 | size(GB)=0.93
run=1203 | starting date=Wed Jul 13 22:27:53 2016 | nfiles=10 | size(GB)=0.93
run=1204 | starting date=Wed Jul 13 22:30:35 2016 | nfiles=10 | size(GB)=0.93
run=1205 | starting date=Wed Jul 13 22:33:10 2016 | nfiles=10 | size(GB)=0.93
run=1206 | starting date=Wed Jul 13 22:35:45 2016 | nfiles=10 | size(GB)=0.93
run=1207 | starting date=Wed Jul 13 22:38:28 2016 | nfiles=10 | size(GB)=0.93
run=1208 | starting date=Wed Jul 13 22:41:04 2016 | nfiles=10 | size(GB)=0.93
run=1209 | starting date=Wed Jul 13 22:43:44 2016 | nfiles=10 | size(GB)=0.93
run=1210 | starting date=Wed Jul 13 22:46:27 2016 | nfiles=10 | size(GB)=0.93
run=1211 | starting date=Wed Jul 13 22:49:19 2016 | nfiles=10 | size(GB)=0.93
run=1212 | starting date=Wed Jul 13 22:52:07 2016 | nfiles=10 | size(GB)=0.93
run=1213 | starting date=Wed Jul 13 22:54:57 2016 | nfiles=10 | size(GB)=0.93
run=1214 | starting date=Wed Jul 13 22:57:43 2016 | nfiles=10 | size(GB)=0.93
run=1215 | starting date=Wed Jul 13 23:00:29 2016 | nfiles=10 | size(GB)=0.93
run=1216 | starting date=Wed Jul 13 23:03:32 2016 | nfiles=10 | size(GB)=0.93
run=1217 | starting date=Wed Jul 13 23:06:54 2016 | nfiles=10 | size(GB)=0.93
run=1218 | starting date=Wed Jul 13 23:10:03 2016 | nfiles=10 | size(GB)=0.93
run=1219 | starting date=Wed Jul 13 23:12:57 2016 | nfiles=10 | size(GB)=0.93
run=1220 | starting date=Wed Jul 13 23:15:53 2016 | nfiles=9 | size(GB)=0.78
run=1221 | starting date=Wed Jul 13 23:20:08 2016 | nfiles=5 | size(GB)=0.45
