# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIASYM-Dec2015/
run=13995 | starting date=Sat Dec 19 06:48:43 2015 | nfiles=10 | size(GB)=0.93
run=13996 | starting date=Sat Dec 19 06:49:49 2015 | nfiles=10 | size(GB)=0.93
run=13997 | starting date=Sat Dec 19 06:50:49 2015 | nfiles=10 | size(GB)=0.93
run=13998 | starting date=Sat Dec 19 06:51:52 2015 | nfiles=10 | size(GB)=0.93
run=13999 | starting date=Sat Dec 19 06:52:59 2015 | nfiles=10 | size(GB)=0.93
run=14000 | starting date=Sat Dec 19 06:54:06 2015 | nfiles=10 | size(GB)=0.93
run=14001 | starting date=Sat Dec 19 06:55:12 2015 | nfiles=10 | size(GB)=0.93
run=14002 | starting date=Sat Dec 19 06:56:18 2015 | nfiles=10 | size(GB)=0.93
run=14003 | starting date=Sat Dec 19 06:57:23 2015 | nfiles=10 | size(GB)=0.93
run=14004 | starting date=Sat Dec 19 06:58:29 2015 | nfiles=10 | size(GB)=0.93
run=14005 | starting date=Sat Dec 19 06:59:37 2015 | nfiles=10 | size(GB)=0.93
run=14006 | starting date=Sat Dec 19 07:00:43 2015 | nfiles=10 | size(GB)=0.93
run=14007 | starting date=Sat Dec 19 07:01:49 2015 | nfiles=10 | size(GB)=0.93
run=14008 | starting date=Sat Dec 19 07:02:54 2015 | nfiles=10 | size(GB)=0.93
run=14009 | starting date=Sat Dec 19 07:04:00 2015 | nfiles=10 | size(GB)=0.93
run=14010 | starting date=Sat Dec 19 07:28:17 2015 | nfiles=10 | size(GB)=0.93
run=14011 | starting date=Sat Dec 19 07:29:23 2015 | nfiles=10 | size(GB)=0.93
run=14012 | starting date=Sat Dec 19 07:30:29 2015 | nfiles=10 | size(GB)=0.93
run=14013 | starting date=Sat Dec 19 07:31:35 2015 | nfiles=10 | size(GB)=0.93
run=14014 | starting date=Sat Dec 19 07:32:41 2015 | nfiles=10 | size(GB)=0.93
run=14015 | starting date=Sat Dec 19 07:33:47 2015 | nfiles=10 | size(GB)=0.93
run=14016 | starting date=Sat Dec 19 07:34:43 2015 | nfiles=10 | size(GB)=0.93
run=14017 | starting date=Sat Dec 19 07:35:33 2015 | nfiles=10 | size(GB)=0.93
run=14018 | starting date=Sat Dec 19 07:36:40 2015 | nfiles=10 | size(GB)=0.93
run=14019 | starting date=Sat Dec 19 07:37:47 2015 | nfiles=10 | size(GB)=0.93
run=14020 | starting date=Sat Dec 19 07:38:53 2015 | nfiles=10 | size(GB)=0.93
run=14021 | starting date=Sat Dec 19 07:40:00 2015 | nfiles=10 | size(GB)=0.93
run=14022 | starting date=Sat Dec 19 07:41:06 2015 | nfiles=10 | size(GB)=0.93
run=14023 | starting date=Sat Dec 19 07:42:13 2015 | nfiles=10 | size(GB)=0.93
run=14024 | starting date=Sat Dec 19 07:43:17 2015 | nfiles=10 | size(GB)=0.93
run=14025 | starting date=Sat Dec 19 07:44:22 2015 | nfiles=10 | size(GB)=0.93
run=14026 | starting date=Sat Dec 19 07:45:28 2015 | nfiles=10 | size(GB)=0.93
run=14027 | starting date=Sat Dec 19 07:46:35 2015 | nfiles=10 | size(GB)=0.93
run=14028 | starting date=Sat Dec 19 07:47:40 2015 | nfiles=10 | size(GB)=0.93
run=14029 | starting date=Sat Dec 19 07:48:47 2015 | nfiles=10 | size(GB)=0.93
run=14030 | starting date=Sat Dec 19 07:49:52 2015 | nfiles=10 | size(GB)=0.93
run=14031 | starting date=Sat Dec 19 07:50:58 2015 | nfiles=10 | size(GB)=0.93
run=14032 | starting date=Sat Dec 19 07:52:02 2015 | nfiles=10 | size(GB)=0.93
run=14033 | starting date=Sat Dec 19 07:53:07 2015 | nfiles=10 | size(GB)=0.93
run=14034 | starting date=Sat Dec 19 07:54:11 2015 | nfiles=10 | size(GB)=0.93
run=14035 | starting date=Sat Dec 19 07:55:16 2015 | nfiles=10 | size(GB)=0.93
run=14036 | starting date=Sat Dec 19 07:56:20 2015 | nfiles=10 | size(GB)=0.93
run=14037 | starting date=Sat Dec 19 07:57:26 2015 | nfiles=10 | size(GB)=0.93
run=14038 | starting date=Sat Dec 19 07:58:30 2015 | nfiles=10 | size(GB)=0.93
run=14039 | starting date=Sat Dec 19 07:59:35 2015 | nfiles=10 | size(GB)=0.93
run=14040 | starting date=Sat Dec 19 08:00:40 2015 | nfiles=10 | size(GB)=0.93
run=14041 | starting date=Sat Dec 19 08:01:45 2015 | nfiles=10 | size(GB)=0.93
run=14042 | starting date=Sat Dec 19 08:02:49 2015 | nfiles=10 | size(GB)=0.93
run=14043 | starting date=Sat Dec 19 08:03:53 2015 | nfiles=10 | size(GB)=0.93
run=14044 | starting date=Sat Dec 19 08:04:59 2015 | nfiles=10 | size(GB)=0.93
run=14045 | starting date=Sat Dec 19 08:06:05 2015 | nfiles=10 | size(GB)=0.93
run=14046 | starting date=Sat Dec 19 08:07:11 2015 | nfiles=10 | size(GB)=0.93
run=14047 | starting date=Sat Dec 19 08:08:17 2015 | nfiles=10 | size(GB)=0.93
run=14048 | starting date=Sat Dec 19 08:09:23 2015 | nfiles=10 | size(GB)=0.93
run=14049 | starting date=Sat Dec 19 08:10:29 2015 | nfiles=10 | size(GB)=0.93
run=14050 | starting date=Sat Dec 19 08:11:36 2015 | nfiles=10 | size(GB)=0.93
run=14051 | starting date=Sat Dec 19 08:12:43 2015 | nfiles=10 | size(GB)=0.93
run=14052 | starting date=Sat Dec 19 08:13:50 2015 | nfiles=10 | size(GB)=0.93
run=14053 | starting date=Sat Dec 19 08:14:54 2015 | nfiles=10 | size(GB)=0.93
run=14054 | starting date=Sat Dec 19 08:16:00 2015 | nfiles=10 | size(GB)=0.93
run=14055 | starting date=Sat Dec 19 08:17:06 2015 | nfiles=10 | size(GB)=0.93
run=14056 | starting date=Sat Dec 19 08:18:12 2015 | nfiles=10 | size(GB)=0.93
run=14057 | starting date=Sat Dec 19 08:19:16 2015 | nfiles=10 | size(GB)=0.93
run=14058 | starting date=Sat Dec 19 08:20:21 2015 | nfiles=10 | size(GB)=0.93
run=14059 | starting date=Sat Dec 19 08:21:26 2015 | nfiles=10 | size(GB)=0.93
run=14060 | starting date=Sat Dec 19 08:22:30 2015 | nfiles=10 | size(GB)=0.93
run=14061 | starting date=Sat Dec 19 08:23:34 2015 | nfiles=10 | size(GB)=0.93
run=14062 | starting date=Sat Dec 19 08:24:40 2015 | nfiles=10 | size(GB)=0.93
run=14063 | starting date=Sat Dec 19 08:25:46 2015 | nfiles=10 | size(GB)=0.93
run=14064 | starting date=Sat Dec 19 08:26:52 2015 | nfiles=10 | size(GB)=0.93
run=14065 | starting date=Sat Dec 19 08:27:56 2015 | nfiles=10 | size(GB)=0.93
run=14066 | starting date=Sat Dec 19 08:29:01 2015 | nfiles=10 | size(GB)=0.93
run=14067 | starting date=Sat Dec 19 08:30:07 2015 | nfiles=10 | size(GB)=0.93
run=14068 | starting date=Sat Dec 19 08:31:13 2015 | nfiles=10 | size(GB)=0.93
run=14069 | starting date=Sat Dec 19 08:32:20 2015 | nfiles=10 | size(GB)=0.93
run=14070 | starting date=Sat Dec 19 08:33:26 2015 | nfiles=10 | size(GB)=0.93
run=14071 | starting date=Sat Dec 19 08:34:32 2015 | nfiles=10 | size(GB)=0.93
run=14072 | starting date=Sat Dec 19 08:35:38 2015 | nfiles=10 | size(GB)=0.93
run=14073 | starting date=Sat Dec 19 08:36:43 2015 | nfiles=10 | size(GB)=0.93
run=14074 | starting date=Sat Dec 19 08:37:51 2015 | nfiles=10 | size(GB)=0.93
run=14075 | starting date=Sat Dec 19 08:38:57 2015 | nfiles=10 | size(GB)=0.93
run=14076 | starting date=Sat Dec 19 08:40:03 2015 | nfiles=10 | size(GB)=0.93
run=14077 | starting date=Sat Dec 19 08:41:11 2015 | nfiles=10 | size(GB)=0.93
run=14078 | starting date=Sat Dec 19 08:42:17 2015 | nfiles=10 | size(GB)=0.93
run=14079 | starting date=Sat Dec 19 08:43:24 2015 | nfiles=10 | size(GB)=0.93
run=14080 | starting date=Sat Dec 19 08:44:31 2015 | nfiles=10 | size(GB)=0.93
run=14081 | starting date=Sat Dec 19 08:45:40 2015 | nfiles=10 | size(GB)=0.93
run=14082 | starting date=Sat Dec 19 08:46:46 2015 | nfiles=10 | size(GB)=0.93
run=14083 | starting date=Sat Dec 19 08:47:52 2015 | nfiles=10 | size(GB)=0.93
run=14084 | starting date=Sat Dec 19 08:48:57 2015 | nfiles=10 | size(GB)=0.93
run=14085 | starting date=Sat Dec 19 08:49:51 2015 | nfiles=10 | size(GB)=0.93
run=14086 | starting date=Sat Dec 19 08:50:56 2015 | nfiles=10 | size(GB)=0.93
run=14087 | starting date=Sat Dec 19 08:52:02 2015 | nfiles=10 | size(GB)=0.93
run=14088 | starting date=Sat Dec 19 08:53:09 2015 | nfiles=10 | size(GB)=0.93
run=14089 | starting date=Sat Dec 19 08:54:16 2015 | nfiles=10 | size(GB)=0.93
run=14090 | starting date=Sat Dec 19 08:55:23 2015 | nfiles=10 | size(GB)=0.93
run=14091 | starting date=Sat Dec 19 08:56:29 2015 | nfiles=10 | size(GB)=0.93
run=14092 | starting date=Sat Dec 19 08:57:36 2015 | nfiles=10 | size(GB)=0.93
run=14093 | starting date=Sat Dec 19 08:58:43 2015 | nfiles=10 | size(GB)=0.93
run=14094 | starting date=Sat Dec 19 08:59:51 2015 | nfiles=10 | size(GB)=0.93
run=14095 | starting date=Sat Dec 19 09:00:52 2015 | nfiles=10 | size(GB)=0.93
run=14096 | starting date=Sat Dec 19 09:01:59 2015 | nfiles=10 | size(GB)=0.93
run=14097 | starting date=Sat Dec 19 09:03:06 2015 | nfiles=10 | size(GB)=0.93
run=14098 | starting date=Sat Dec 19 09:04:12 2015 | nfiles=10 | size(GB)=0.93
run=14099 | starting date=Sat Dec 19 09:05:19 2015 | nfiles=10 | size(GB)=0.93
run=14100 | starting date=Sat Dec 19 09:06:26 2015 | nfiles=10 | size(GB)=0.93
run=14101 | starting date=Sat Dec 19 09:07:32 2015 | nfiles=10 | size(GB)=0.93
run=14102 | starting date=Sat Dec 19 09:08:38 2015 | nfiles=10 | size(GB)=0.93
run=14103 | starting date=Sat Dec 19 09:09:44 2015 | nfiles=10 | size(GB)=0.93
run=14104 | starting date=Sat Dec 19 09:10:48 2015 | nfiles=10 | size(GB)=0.93
run=14105 | starting date=Sat Dec 19 09:11:53 2015 | nfiles=10 | size(GB)=0.93
run=14106 | starting date=Sat Dec 19 09:12:58 2015 | nfiles=10 | size(GB)=0.93
run=14107 | starting date=Sat Dec 19 09:14:02 2015 | nfiles=10 | size(GB)=0.93
run=14108 | starting date=Sat Dec 19 09:15:05 2015 | nfiles=10 | size(GB)=0.93
run=14109 | starting date=Sat Dec 19 09:16:08 2015 | nfiles=10 | size(GB)=0.93
run=14110 | starting date=Sat Dec 19 09:17:14 2015 | nfiles=10 | size(GB)=0.93
run=14111 | starting date=Sat Dec 19 09:18:21 2015 | nfiles=10 | size(GB)=0.93
run=14112 | starting date=Sat Dec 19 09:19:27 2015 | nfiles=10 | size(GB)=0.93
run=14113 | starting date=Sat Dec 19 09:20:33 2015 | nfiles=10 | size(GB)=0.93
run=14114 | starting date=Sat Dec 19 09:21:39 2015 | nfiles=10 | size(GB)=0.93
run=14115 | starting date=Sat Dec 19 09:22:34 2015 | nfiles=10 | size(GB)=0.93
run=14116 | starting date=Sat Dec 19 09:23:40 2015 | nfiles=10 | size(GB)=0.93
run=14117 | starting date=Sat Dec 19 09:24:47 2015 | nfiles=10 | size(GB)=0.93
run=14118 | starting date=Sat Dec 19 09:25:54 2015 | nfiles=10 | size(GB)=0.93
run=14119 | starting date=Sat Dec 19 09:26:59 2015 | nfiles=10 | size(GB)=0.93
run=14120 | starting date=Sat Dec 19 09:28:06 2015 | nfiles=10 | size(GB)=0.93
run=14121 | starting date=Sat Dec 19 09:29:11 2015 | nfiles=10 | size(GB)=0.93
run=14122 | starting date=Sat Dec 19 09:30:17 2015 | nfiles=10 | size(GB)=0.93
run=14123 | starting date=Sat Dec 19 09:31:23 2015 | nfiles=10 | size(GB)=0.93
run=14124 | starting date=Sat Dec 19 09:32:29 2015 | nfiles=10 | size(GB)=0.93
run=14125 | starting date=Sat Dec 19 09:33:35 2015 | nfiles=10 | size(GB)=0.93
run=14126 | starting date=Sat Dec 19 09:34:41 2015 | nfiles=10 | size(GB)=0.93
run=14127 | starting date=Sat Dec 19 09:35:47 2015 | nfiles=10 | size(GB)=0.93
run=14128 | starting date=Sat Dec 19 09:36:53 2015 | nfiles=10 | size(GB)=0.93
run=14129 | starting date=Sat Dec 19 09:37:59 2015 | nfiles=10 | size(GB)=0.93
run=14130 | starting date=Sat Dec 19 09:39:04 2015 | nfiles=10 | size(GB)=0.93
run=14131 | starting date=Sat Dec 19 09:40:10 2015 | nfiles=10 | size(GB)=0.93
run=14132 | starting date=Sat Dec 19 09:41:16 2015 | nfiles=10 | size(GB)=0.93
run=14133 | starting date=Sat Dec 19 09:42:21 2015 | nfiles=10 | size(GB)=0.93
run=14134 | starting date=Sat Dec 19 09:43:27 2015 | nfiles=10 | size(GB)=0.93
run=14135 | starting date=Sat Dec 19 09:44:32 2015 | nfiles=10 | size(GB)=0.93
run=14136 | starting date=Sat Dec 19 09:45:13 2015 | nfiles=10 | size(GB)=0.93
run=14137 | starting date=Sat Dec 19 09:46:18 2015 | nfiles=10 | size(GB)=0.93
run=14138 | starting date=Sat Dec 19 09:47:24 2015 | nfiles=10 | size(GB)=0.93
run=14139 | starting date=Sat Dec 19 09:48:29 2015 | nfiles=10 | size(GB)=0.93
run=14140 | starting date=Sat Dec 19 09:49:35 2015 | nfiles=10 | size(GB)=0.93
run=14141 | starting date=Sat Dec 19 09:50:43 2015 | nfiles=10 | size(GB)=0.93
run=14142 | starting date=Sat Dec 19 09:51:50 2015 | nfiles=10 | size(GB)=0.93
run=14143 | starting date=Sat Dec 19 09:52:56 2015 | nfiles=9 | size(GB)=0.75
run=14144 | starting date=Sat Dec 19 10:06:05 2015 | nfiles=3 | size(GB)=0.23
run=14145 | starting date=Sat Dec 19 10:11:15 2015 | nfiles=10 | size(GB)=0.93
run=14146 | starting date=Sat Dec 19 10:15:29 2015 | nfiles=10 | size(GB)=0.93
run=14147 | starting date=Sat Dec 19 10:16:34 2015 | nfiles=10 | size(GB)=0.93
run=14148 | starting date=Sat Dec 19 10:17:36 2015 | nfiles=10 | size(GB)=0.93
run=14149 | starting date=Sat Dec 19 10:18:40 2015 | nfiles=10 | size(GB)=0.93
run=14150 | starting date=Sat Dec 19 10:19:43 2015 | nfiles=10 | size(GB)=0.93
run=14151 | starting date=Sat Dec 19 10:20:47 2015 | nfiles=10 | size(GB)=0.93
run=14152 | starting date=Sat Dec 19 10:21:41 2015 | nfiles=10 | size(GB)=0.93
run=14153 | starting date=Sat Dec 19 10:22:35 2015 | nfiles=10 | size(GB)=0.93
run=14154 | starting date=Sat Dec 19 10:23:39 2015 | nfiles=10 | size(GB)=0.93
run=14155 | starting date=Sat Dec 19 10:24:43 2015 | nfiles=10 | size(GB)=0.93
run=14156 | starting date=Sat Dec 19 10:25:48 2015 | nfiles=10 | size(GB)=0.93
run=14157 | starting date=Sat Dec 19 10:26:51 2015 | nfiles=10 | size(GB)=0.93
run=14158 | starting date=Sat Dec 19 10:27:55 2015 | nfiles=10 | size(GB)=0.93
run=14159 | starting date=Sat Dec 19 10:29:02 2015 | nfiles=10 | size(GB)=0.93
run=14160 | starting date=Sat Dec 19 10:30:06 2015 | nfiles=10 | size(GB)=0.93
run=14161 | starting date=Sat Dec 19 10:31:11 2015 | nfiles=10 | size(GB)=0.93
run=14162 | starting date=Sat Dec 19 10:36:20 2015 | nfiles=10 | size(GB)=0.93
run=14163 | starting date=Sat Dec 19 10:37:26 2015 | nfiles=10 | size(GB)=0.93
run=14164 | starting date=Sat Dec 19 10:38:31 2015 | nfiles=10 | size(GB)=0.93
run=14165 | starting date=Sat Dec 19 10:39:36 2015 | nfiles=10 | size(GB)=0.93
run=14166 | starting date=Sat Dec 19 10:40:42 2015 | nfiles=10 | size(GB)=0.93
run=14167 | starting date=Sat Dec 19 10:41:48 2015 | nfiles=10 | size(GB)=0.93
run=14168 | starting date=Sat Dec 19 10:42:54 2015 | nfiles=10 | size(GB)=0.93
run=14169 | starting date=Sat Dec 19 10:44:00 2015 | nfiles=10 | size(GB)=0.93
run=14170 | starting date=Sat Dec 19 10:47:23 2015 | nfiles=10 | size(GB)=0.93
run=14171 | starting date=Sat Dec 19 10:48:23 2015 | nfiles=10 | size(GB)=0.93
run=14172 | starting date=Sat Dec 19 10:50:25 2015 | nfiles=10 | size(GB)=0.93
run=14173 | starting date=Sat Dec 19 10:51:30 2015 | nfiles=10 | size(GB)=0.93
run=14174 | starting date=Sat Dec 19 10:52:36 2015 | nfiles=10 | size(GB)=0.93
run=14175 | starting date=Sat Dec 19 10:53:41 2015 | nfiles=10 | size(GB)=0.93
run=14176 | starting date=Sat Dec 19 10:54:47 2015 | nfiles=10 | size(GB)=0.93
run=14177 | starting date=Sat Dec 19 10:55:53 2015 | nfiles=10 | size(GB)=0.93
run=14178 | starting date=Sat Dec 19 10:57:00 2015 | nfiles=10 | size(GB)=0.93
run=14179 | starting date=Sat Dec 19 10:58:05 2015 | nfiles=10 | size(GB)=0.93
run=14180 | starting date=Sat Dec 19 10:59:10 2015 | nfiles=10 | size(GB)=0.93
run=14181 | starting date=Sat Dec 19 11:00:16 2015 | nfiles=10 | size(GB)=0.93
run=14182 | starting date=Sat Dec 19 11:01:07 2015 | nfiles=10 | size(GB)=0.93
run=14183 | starting date=Sat Dec 19 11:02:14 2015 | nfiles=10 | size(GB)=0.93
run=14184 | starting date=Sat Dec 19 11:03:19 2015 | nfiles=10 | size(GB)=0.93
run=14185 | starting date=Sat Dec 19 11:04:25 2015 | nfiles=10 | size(GB)=0.93
run=14186 | starting date=Sat Dec 19 11:05:28 2015 | nfiles=10 | size(GB)=0.93
run=14187 | starting date=Sat Dec 19 11:06:31 2015 | nfiles=10 | size(GB)=0.93
run=14188 | starting date=Sat Dec 19 11:07:37 2015 | nfiles=10 | size(GB)=0.93
run=14189 | starting date=Sat Dec 19 11:08:43 2015 | nfiles=10 | size(GB)=0.93
run=14190 | starting date=Sat Dec 19 11:09:48 2015 | nfiles=10 | size(GB)=0.93
run=14191 | starting date=Sat Dec 19 11:10:49 2015 | nfiles=10 | size(GB)=0.93
run=14192 | starting date=Sat Dec 19 11:11:55 2015 | nfiles=10 | size(GB)=0.93
run=14193 | starting date=Sat Dec 19 11:12:58 2015 | nfiles=10 | size(GB)=0.93
run=14194 | starting date=Sat Dec 19 11:14:02 2015 | nfiles=10 | size(GB)=0.93
run=14195 | starting date=Sat Dec 19 11:15:06 2015 | nfiles=10 | size(GB)=0.93
run=14196 | starting date=Sat Dec 19 11:16:13 2015 | nfiles=10 | size(GB)=0.93
run=14197 | starting date=Sat Dec 19 11:17:19 2015 | nfiles=10 | size(GB)=0.93
run=14198 | starting date=Sat Dec 19 11:18:25 2015 | nfiles=10 | size(GB)=0.93
run=14199 | starting date=Sat Dec 19 11:19:27 2015 | nfiles=10 | size(GB)=0.93
run=14200 | starting date=Sat Dec 19 11:20:33 2015 | nfiles=10 | size(GB)=0.93
run=14201 | starting date=Sat Dec 19 11:21:40 2015 | nfiles=10 | size(GB)=0.93
run=14202 | starting date=Sat Dec 19 11:22:45 2015 | nfiles=10 | size(GB)=0.93
run=14203 | starting date=Sat Dec 19 11:23:50 2015 | nfiles=10 | size(GB)=0.93
run=14204 | starting date=Sat Dec 19 11:24:56 2015 | nfiles=10 | size(GB)=0.93
run=14205 | starting date=Sat Dec 19 11:26:01 2015 | nfiles=10 | size(GB)=0.93
run=14206 | starting date=Sat Dec 19 11:27:06 2015 | nfiles=10 | size(GB)=0.93
run=14207 | starting date=Sat Dec 19 11:28:12 2015 | nfiles=10 | size(GB)=0.93
run=14208 | starting date=Sat Dec 19 11:29:18 2015 | nfiles=10 | size(GB)=0.93
run=14209 | starting date=Sat Dec 19 11:30:23 2015 | nfiles=10 | size(GB)=0.93
run=14210 | starting date=Sat Dec 19 11:31:23 2015 | nfiles=10 | size(GB)=0.93
run=14211 | starting date=Sat Dec 19 11:32:25 2015 | nfiles=10 | size(GB)=0.93
run=14212 | starting date=Sat Dec 19 11:33:27 2015 | nfiles=10 | size(GB)=0.93
run=14213 | starting date=Sat Dec 19 11:34:28 2015 | nfiles=10 | size(GB)=0.93
run=14214 | starting date=Sat Dec 19 11:35:28 2015 | nfiles=10 | size(GB)=0.93
run=14215 | starting date=Sat Dec 19 11:36:28 2015 | nfiles=10 | size(GB)=0.93
run=14216 | starting date=Sat Dec 19 11:37:29 2015 | nfiles=10 | size(GB)=0.93
run=14217 | starting date=Sat Dec 19 11:38:31 2015 | nfiles=10 | size(GB)=0.93
run=14218 | starting date=Sat Dec 19 11:39:34 2015 | nfiles=10 | size(GB)=0.93
run=14219 | starting date=Sat Dec 19 11:40:35 2015 | nfiles=10 | size(GB)=0.93
run=14220 | starting date=Sat Dec 19 11:41:37 2015 | nfiles=10 | size(GB)=0.93
run=14221 | starting date=Sat Dec 19 11:42:40 2015 | nfiles=10 | size(GB)=0.93
run=14222 | starting date=Sat Dec 19 11:43:46 2015 | nfiles=10 | size(GB)=0.93
run=14223 | starting date=Sat Dec 19 11:44:51 2015 | nfiles=10 | size(GB)=0.93
run=14224 | starting date=Sat Dec 19 11:45:56 2015 | nfiles=10 | size(GB)=0.93
run=14225 | starting date=Sat Dec 19 11:47:03 2015 | nfiles=10 | size(GB)=0.93
run=14226 | starting date=Sat Dec 19 11:48:07 2015 | nfiles=10 | size(GB)=0.93
run=14227 | starting date=Sat Dec 19 11:49:13 2015 | nfiles=10 | size(GB)=0.93
run=14228 | starting date=Sat Dec 19 11:50:18 2015 | nfiles=10 | size(GB)=0.93
run=14229 | starting date=Sat Dec 19 11:51:24 2015 | nfiles=10 | size(GB)=0.93
run=14230 | starting date=Sat Dec 19 11:52:29 2015 | nfiles=10 | size(GB)=0.93
run=14231 | starting date=Sat Dec 19 11:53:34 2015 | nfiles=10 | size(GB)=0.93
run=14232 | starting date=Sat Dec 19 11:54:39 2015 | nfiles=10 | size(GB)=0.93
run=14233 | starting date=Sat Dec 19 11:55:43 2015 | nfiles=10 | size(GB)=0.93
run=14234 | starting date=Sat Dec 19 11:56:49 2015 | nfiles=10 | size(GB)=0.93
run=14235 | starting date=Sat Dec 19 11:57:55 2015 | nfiles=10 | size(GB)=0.93
run=14236 | starting date=Sat Dec 19 11:59:01 2015 | nfiles=10 | size(GB)=0.93
run=14237 | starting date=Sat Dec 19 12:00:06 2015 | nfiles=10 | size(GB)=0.93
run=14238 | starting date=Sat Dec 19 12:01:08 2015 | nfiles=10 | size(GB)=0.93
run=14239 | starting date=Sat Dec 19 12:02:12 2015 | nfiles=10 | size(GB)=0.93
run=14240 | starting date=Sat Dec 19 12:03:17 2015 | nfiles=10 | size(GB)=0.93
run=14241 | starting date=Sat Dec 19 12:04:23 2015 | nfiles=10 | size(GB)=0.93
run=14242 | starting date=Sat Dec 19 12:05:29 2015 | nfiles=10 | size(GB)=0.93
run=14243 | starting date=Sat Dec 19 12:06:36 2015 | nfiles=10 | size(GB)=0.93
run=14244 | starting date=Sat Dec 19 12:07:42 2015 | nfiles=10 | size(GB)=0.93
run=14245 | starting date=Sat Dec 19 12:08:48 2015 | nfiles=10 | size(GB)=0.93
run=14246 | starting date=Sat Dec 19 12:09:54 2015 | nfiles=10 | size(GB)=0.93
run=14247 | starting date=Sat Dec 19 12:11:01 2015 | nfiles=10 | size(GB)=0.93
run=14248 | starting date=Sat Dec 19 12:12:08 2015 | nfiles=10 | size(GB)=0.93
run=14249 | starting date=Sat Dec 19 12:13:14 2015 | nfiles=10 | size(GB)=0.93
run=14250 | starting date=Sat Dec 19 12:14:21 2015 | nfiles=10 | size(GB)=0.93
run=14251 | starting date=Sat Dec 19 12:15:28 2015 | nfiles=10 | size(GB)=0.93
run=14252 | starting date=Sat Dec 19 12:16:35 2015 | nfiles=10 | size(GB)=0.93
run=14253 | starting date=Sat Dec 19 12:17:41 2015 | nfiles=10 | size(GB)=0.93
run=14254 | starting date=Sat Dec 19 12:18:48 2015 | nfiles=10 | size(GB)=0.93
run=14255 | starting date=Sat Dec 19 12:19:54 2015 | nfiles=10 | size(GB)=0.93
run=14256 | starting date=Sat Dec 19 12:21:00 2015 | nfiles=10 | size(GB)=0.93
run=14257 | starting date=Sat Dec 19 12:22:07 2015 | nfiles=10 | size(GB)=0.93
run=14258 | starting date=Sat Dec 19 12:23:13 2015 | nfiles=10 | size(GB)=0.93
run=14259 | starting date=Sat Dec 19 12:24:20 2015 | nfiles=10 | size(GB)=0.93
run=14260 | starting date=Sat Dec 19 12:25:24 2015 | nfiles=10 | size(GB)=0.93
run=14261 | starting date=Sat Dec 19 12:26:30 2015 | nfiles=10 | size(GB)=0.93
run=14262 | starting date=Sat Dec 19 12:27:36 2015 | nfiles=10 | size(GB)=0.93
run=14263 | starting date=Sat Dec 19 12:28:43 2015 | nfiles=10 | size(GB)=0.93
run=14264 | starting date=Sat Dec 19 12:29:49 2015 | nfiles=10 | size(GB)=0.93
run=14265 | starting date=Sat Dec 19 12:30:54 2015 | nfiles=10 | size(GB)=0.93
run=14266 | starting date=Sat Dec 19 12:32:01 2015 | nfiles=10 | size(GB)=0.93
run=14267 | starting date=Sat Dec 19 12:33:07 2015 | nfiles=10 | size(GB)=0.93
run=14268 | starting date=Sat Dec 19 12:34:13 2015 | nfiles=10 | size(GB)=0.93
run=14269 | starting date=Sat Dec 19 12:35:20 2015 | nfiles=10 | size(GB)=0.93
run=14270 | starting date=Sat Dec 19 12:36:26 2015 | nfiles=10 | size(GB)=0.93
run=14271 | starting date=Sat Dec 19 12:37:34 2015 | nfiles=10 | size(GB)=0.93
run=14272 | starting date=Sat Dec 19 12:38:41 2015 | nfiles=10 | size(GB)=0.93
run=14273 | starting date=Sat Dec 19 12:39:47 2015 | nfiles=10 | size(GB)=0.93
run=14274 | starting date=Sat Dec 19 12:40:53 2015 | nfiles=10 | size(GB)=0.93
run=14275 | starting date=Sat Dec 19 12:41:59 2015 | nfiles=10 | size(GB)=0.93
run=14276 | starting date=Sat Dec 19 12:43:04 2015 | nfiles=10 | size(GB)=0.93
run=14277 | starting date=Sat Dec 19 12:44:11 2015 | nfiles=10 | size(GB)=0.93
run=14278 | starting date=Sat Dec 19 12:45:18 2015 | nfiles=10 | size(GB)=0.93
run=14279 | starting date=Sat Dec 19 12:46:24 2015 | nfiles=10 | size(GB)=0.93
run=14280 | starting date=Sat Dec 19 12:47:30 2015 | nfiles=10 | size(GB)=0.93
run=14281 | starting date=Sat Dec 19 12:48:37 2015 | nfiles=10 | size(GB)=0.93
run=14282 | starting date=Sat Dec 19 12:49:41 2015 | nfiles=10 | size(GB)=0.93
run=14283 | starting date=Sat Dec 19 12:50:46 2015 | nfiles=10 | size(GB)=0.93
run=14284 | starting date=Sat Dec 19 12:51:51 2015 | nfiles=10 | size(GB)=0.93
run=14285 | starting date=Sat Dec 19 12:52:57 2015 | nfiles=10 | size(GB)=0.93
run=14286 | starting date=Sat Dec 19 12:54:02 2015 | nfiles=10 | size(GB)=0.93
run=14287 | starting date=Sat Dec 19 12:55:09 2015 | nfiles=10 | size(GB)=0.93
run=14288 | starting date=Sat Dec 19 12:56:15 2015 | nfiles=10 | size(GB)=0.93
run=14289 | starting date=Sat Dec 19 12:57:21 2015 | nfiles=10 | size(GB)=0.93
run=14290 | starting date=Sat Dec 19 12:58:26 2015 | nfiles=10 | size(GB)=0.93
