# DataSet FAZIAPRE
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIAPRE-FEB2018/
run=900 | starting date=Thu Feb  8 05:31:06 2018 | nfiles=10 | size(GB)=0.93
run=901 | starting date=Thu Feb  8 05:32:56 2018 | nfiles=10 | size(GB)=0.93
run=902 | starting date=Thu Feb  8 05:34:13 2018 | nfiles=10 | size(GB)=0.93
run=903 | starting date=Thu Feb  8 05:35:25 2018 | nfiles=10 | size(GB)=0.93
run=904 | starting date=Thu Feb  8 05:36:32 2018 | nfiles=10 | size(GB)=0.93
run=905 | starting date=Thu Feb  8 05:37:37 2018 | nfiles=10 | size(GB)=0.93
run=906 | starting date=Thu Feb  8 05:38:40 2018 | nfiles=10 | size(GB)=0.93
run=907 | starting date=Thu Feb  8 05:39:38 2018 | nfiles=10 | size(GB)=0.93
run=908 | starting date=Thu Feb  8 05:40:40 2018 | nfiles=10 | size(GB)=0.93
run=909 | starting date=Thu Feb  8 05:41:41 2018 | nfiles=10 | size(GB)=0.93
run=910 | starting date=Thu Feb  8 05:42:35 2018 | nfiles=10 | size(GB)=0.93
run=911 | starting date=Thu Feb  8 05:43:29 2018 | nfiles=10 | size(GB)=0.93
run=912 | starting date=Thu Feb  8 05:44:23 2018 | nfiles=10 | size(GB)=0.93
run=913 | starting date=Thu Feb  8 05:45:17 2018 | nfiles=10 | size(GB)=0.93
run=914 | starting date=Thu Feb  8 05:46:07 2018 | nfiles=10 | size(GB)=0.93
run=915 | starting date=Thu Feb  8 05:46:57 2018 | nfiles=10 | size(GB)=0.93
run=916 | starting date=Thu Feb  8 05:47:49 2018 | nfiles=10 | size(GB)=0.93
run=917 | starting date=Thu Feb  8 05:48:42 2018 | nfiles=10 | size(GB)=0.93
run=918 | starting date=Thu Feb  8 05:49:37 2018 | nfiles=10 | size(GB)=0.93
run=919 | starting date=Thu Feb  8 05:50:30 2018 | nfiles=10 | size(GB)=0.93
run=920 | starting date=Thu Feb  8 05:51:23 2018 | nfiles=10 | size(GB)=0.93
run=921 | starting date=Thu Feb  8 05:52:16 2018 | nfiles=10 | size(GB)=0.93
run=922 | starting date=Thu Feb  8 05:53:09 2018 | nfiles=10 | size(GB)=0.93
run=923 | starting date=Thu Feb  8 05:54:01 2018 | nfiles=10 | size(GB)=0.93
run=924 | starting date=Thu Feb  8 05:54:49 2018 | nfiles=10 | size(GB)=0.93
run=925 | starting date=Thu Feb  8 05:55:40 2018 | nfiles=10 | size(GB)=0.93
run=926 | starting date=Thu Feb  8 05:56:27 2018 | nfiles=10 | size(GB)=0.93
run=927 | starting date=Thu Feb  8 05:57:18 2018 | nfiles=10 | size(GB)=0.93
run=928 | starting date=Thu Feb  8 05:58:31 2018 | nfiles=10 | size(GB)=0.93
run=929 | starting date=Thu Feb  8 05:59:20 2018 | nfiles=10 | size(GB)=0.93
run=930 | starting date=Thu Feb  8 06:00:09 2018 | nfiles=10 | size(GB)=0.93
run=931 | starting date=Thu Feb  8 06:00:58 2018 | nfiles=10 | size(GB)=0.93
run=932 | starting date=Thu Feb  8 06:01:43 2018 | nfiles=10 | size(GB)=0.93
run=933 | starting date=Thu Feb  8 06:02:28 2018 | nfiles=10 | size(GB)=0.93
run=934 | starting date=Thu Feb  8 06:03:12 2018 | nfiles=10 | size(GB)=0.93
run=935 | starting date=Thu Feb  8 06:03:58 2018 | nfiles=10 | size(GB)=0.93
run=936 | starting date=Thu Feb  8 06:04:44 2018 | nfiles=10 | size(GB)=0.93
run=937 | starting date=Thu Feb  8 06:05:29 2018 | nfiles=5 | size(GB)=0.41
run=938 | starting date=Thu Feb  8 06:14:53 2018 | nfiles=1 | size(GB)=0.01
run=939 | starting date=Thu Feb  8 06:20:24 2018 | nfiles=10 | size(GB)=0.93
run=940 | starting date=Thu Feb  8 06:22:25 2018 | nfiles=10 | size(GB)=0.93
run=941 | starting date=Thu Feb  8 06:23:51 2018 | nfiles=10 | size(GB)=0.93
run=942 | starting date=Thu Feb  8 06:25:12 2018 | nfiles=10 | size(GB)=0.93
run=943 | starting date=Thu Feb  8 06:26:34 2018 | nfiles=10 | size(GB)=0.93
run=944 | starting date=Thu Feb  8 06:27:59 2018 | nfiles=10 | size(GB)=0.93
run=945 | starting date=Thu Feb  8 06:29:28 2018 | nfiles=10 | size(GB)=0.93
run=946 | starting date=Thu Feb  8 06:30:59 2018 | nfiles=10 | size(GB)=0.93
run=947 | starting date=Thu Feb  8 06:32:28 2018 | nfiles=10 | size(GB)=0.93
run=948 | starting date=Thu Feb  8 06:34:04 2018 | nfiles=10 | size(GB)=0.93
run=949 | starting date=Thu Feb  8 06:35:39 2018 | nfiles=10 | size(GB)=0.93
run=950 | starting date=Thu Feb  8 06:37:14 2018 | nfiles=10 | size(GB)=0.93
run=951 | starting date=Thu Feb  8 06:38:48 2018 | nfiles=10 | size(GB)=0.93
run=952 | starting date=Thu Feb  8 06:40:18 2018 | nfiles=10 | size(GB)=0.93
run=953 | starting date=Thu Feb  8 06:41:45 2018 | nfiles=10 | size(GB)=0.93
run=954 | starting date=Thu Feb  8 06:43:09 2018 | nfiles=10 | size(GB)=0.93
run=955 | starting date=Thu Feb  8 06:44:33 2018 | nfiles=10 | size(GB)=0.93
run=956 | starting date=Thu Feb  8 06:45:53 2018 | nfiles=10 | size(GB)=0.93
run=957 | starting date=Thu Feb  8 06:47:05 2018 | nfiles=10 | size(GB)=0.93
run=958 | starting date=Thu Feb  8 06:48:20 2018 | nfiles=10 | size(GB)=0.93
run=959 | starting date=Thu Feb  8 06:49:29 2018 | nfiles=10 | size(GB)=0.93
run=960 | starting date=Thu Feb  8 06:50:38 2018 | nfiles=10 | size(GB)=0.93
run=961 | starting date=Thu Feb  8 06:51:51 2018 | nfiles=10 | size(GB)=0.93
run=962 | starting date=Thu Feb  8 06:53:02 2018 | nfiles=10 | size(GB)=0.93
run=963 | starting date=Thu Feb  8 06:54:08 2018 | nfiles=10 | size(GB)=0.93
run=964 | starting date=Thu Feb  8 06:55:12 2018 | nfiles=10 | size(GB)=0.93
run=965 | starting date=Thu Feb  8 06:56:20 2018 | nfiles=10 | size(GB)=0.93
run=966 | starting date=Thu Feb  8 06:57:28 2018 | nfiles=10 | size(GB)=0.93
run=967 | starting date=Thu Feb  8 06:58:38 2018 | nfiles=10 | size(GB)=0.93
run=968 | starting date=Thu Feb  8 06:59:50 2018 | nfiles=10 | size(GB)=0.93
run=969 | starting date=Thu Feb  8 07:01:06 2018 | nfiles=10 | size(GB)=0.93
run=970 | starting date=Thu Feb  8 07:02:19 2018 | nfiles=10 | size(GB)=0.93
run=971 | starting date=Thu Feb  8 07:03:34 2018 | nfiles=10 | size(GB)=0.93
run=972 | starting date=Thu Feb  8 07:04:51 2018 | nfiles=10 | size(GB)=0.93
run=973 | starting date=Thu Feb  8 07:06:06 2018 | nfiles=10 | size(GB)=0.93
run=974 | starting date=Thu Feb  8 07:07:14 2018 | nfiles=10 | size(GB)=0.93
run=975 | starting date=Thu Feb  8 07:08:19 2018 | nfiles=10 | size(GB)=0.93
run=976 | starting date=Thu Feb  8 07:09:25 2018 | nfiles=10 | size(GB)=0.93
run=977 | starting date=Thu Feb  8 07:10:38 2018 | nfiles=10 | size(GB)=0.93
run=978 | starting date=Thu Feb  8 07:11:51 2018 | nfiles=10 | size(GB)=0.93
run=979 | starting date=Thu Feb  8 07:12:52 2018 | nfiles=10 | size(GB)=0.93
run=980 | starting date=Thu Feb  8 07:13:46 2018 | nfiles=10 | size(GB)=0.93
run=981 | starting date=Thu Feb  8 07:15:32 2018 | nfiles=3 | size(GB)=0.23
run=982 | starting date=Thu Feb  8 07:28:11 2018 | nfiles=10 | size(GB)=0.93
run=983 | starting date=Thu Feb  8 07:34:07 2018 | nfiles=10 | size(GB)=0.93
run=984 | starting date=Thu Feb  8 07:35:53 2018 | nfiles=10 | size(GB)=0.93
run=985 | starting date=Thu Feb  8 07:36:38 2018 | nfiles=10 | size(GB)=0.93
run=986 | starting date=Thu Feb  8 07:37:21 2018 | nfiles=10 | size(GB)=0.93
run=987 | starting date=Thu Feb  8 07:39:48 2018 | nfiles=10 | size(GB)=0.93
run=988 | starting date=Thu Feb  8 07:41:41 2018 | nfiles=10 | size(GB)=0.93
run=989 | starting date=Thu Feb  8 07:58:42 2018 | nfiles=10 | size(GB)=0.93
run=990 | starting date=Thu Feb  8 07:59:59 2018 | nfiles=10 | size(GB)=0.93
run=991 | starting date=Thu Feb  8 08:01:17 2018 | nfiles=10 | size(GB)=0.93
run=992 | starting date=Thu Feb  8 08:02:39 2018 | nfiles=10 | size(GB)=0.93
run=993 | starting date=Thu Feb  8 08:04:05 2018 | nfiles=10 | size(GB)=0.93
run=994 | starting date=Thu Feb  8 08:05:29 2018 | nfiles=10 | size(GB)=0.93
run=995 | starting date=Thu Feb  8 08:06:54 2018 | nfiles=10 | size(GB)=0.93
run=996 | starting date=Thu Feb  8 08:08:23 2018 | nfiles=10 | size(GB)=0.93
run=997 | starting date=Thu Feb  8 08:09:59 2018 | nfiles=10 | size(GB)=0.93
run=998 | starting date=Thu Feb  8 08:11:51 2018 | nfiles=10 | size(GB)=0.93
run=999 | starting date=Thu Feb  8 08:14:32 2018 | nfiles=10 | size(GB)=0.93
run=1000 | starting date=Thu Feb  8 08:17:41 2018 | nfiles=10 | size(GB)=0.93
run=1001 | starting date=Thu Feb  8 08:22:03 2018 | nfiles=10 | size(GB)=0.93
run=1002 | starting date=Thu Feb  8 08:26:33 2018 | nfiles=3 | size(GB)=0.26
run=1003 | starting date=Thu Feb  8 08:31:43 2018 | nfiles=10 | size(GB)=0.93
run=1004 | starting date=Thu Feb  8 08:38:43 2018 | nfiles=10 | size(GB)=0.93
run=1005 | starting date=Thu Feb  8 08:42:04 2018 | nfiles=10 | size(GB)=0.93
run=1006 | starting date=Thu Feb  8 08:45:28 2018 | nfiles=10 | size(GB)=0.93
run=1007 | starting date=Thu Feb  8 08:48:50 2018 | nfiles=10 | size(GB)=0.93
run=1008 | starting date=Thu Feb  8 08:52:07 2018 | nfiles=10 | size(GB)=0.93
run=1009 | starting date=Thu Feb  8 08:55:26 2018 | nfiles=10 | size(GB)=0.93
run=1010 | starting date=Thu Feb  8 08:58:52 2018 | nfiles=10 | size(GB)=0.93
run=1011 | starting date=Thu Feb  8 09:02:18 2018 | nfiles=10 | size(GB)=0.93
run=1012 | starting date=Thu Feb  8 09:05:54 2018 | nfiles=10 | size(GB)=0.93
run=1013 | starting date=Thu Feb  8 09:09:23 2018 | nfiles=10 | size(GB)=0.93
run=1014 | starting date=Thu Feb  8 09:12:55 2018 | nfiles=10 | size(GB)=0.93
run=1015 | starting date=Thu Feb  8 09:16:36 2018 | nfiles=10 | size(GB)=0.93
run=1016 | starting date=Thu Feb  8 09:20:12 2018 | nfiles=10 | size(GB)=0.93
run=1017 | starting date=Thu Feb  8 09:23:54 2018 | nfiles=10 | size(GB)=0.93
run=1018 | starting date=Thu Feb  8 09:27:44 2018 | nfiles=10 | size(GB)=0.93
run=1019 | starting date=Thu Feb  8 09:31:32 2018 | nfiles=10 | size(GB)=0.93
run=1020 | starting date=Thu Feb  8 09:35:22 2018 | nfiles=10 | size(GB)=0.93
run=1021 | starting date=Thu Feb  8 09:39:15 2018 | nfiles=10 | size(GB)=0.93
run=1022 | starting date=Thu Feb  8 09:43:08 2018 | nfiles=10 | size(GB)=0.93
run=1023 | starting date=Thu Feb  8 09:47:03 2018 | nfiles=10 | size(GB)=0.93
run=1024 | starting date=Thu Feb  8 09:51:01 2018 | nfiles=9 | size(GB)=0.75
run=1025 | starting date=Thu Feb  8 09:57:05 2018 | nfiles=1 | size(GB)=0.03
run=1026 | starting date=Thu Feb  8 10:03:26 2018 | nfiles=10 | size(GB)=0.93
run=1027 | starting date=Thu Feb  8 10:04:38 2018 | nfiles=10 | size(GB)=0.93
run=1028 | starting date=Thu Feb  8 10:05:51 2018 | nfiles=10 | size(GB)=0.93
run=1029 | starting date=Thu Feb  8 10:07:19 2018 | nfiles=10 | size(GB)=0.93
run=1030 | starting date=Thu Feb  8 10:08:47 2018 | nfiles=10 | size(GB)=0.93
run=1031 | starting date=Thu Feb  8 10:10:15 2018 | nfiles=7 | size(GB)=0.64
run=1032 | starting date=Thu Feb  8 14:18:45 2018 | nfiles=10 | size(GB)=0.93
run=1033 | starting date=Thu Feb  8 14:20:54 2018 | nfiles=2 | size(GB)=0.12
run=1034 | starting date=Thu Feb  8 14:22:59 2018 | nfiles=10 | size(GB)=0.93
run=1035 | starting date=Thu Feb  8 14:24:46 2018 | nfiles=7 | size(GB)=0.65
run=1036 | starting date=Thu Feb  8 14:40:44 2018 | nfiles=10 | size(GB)=0.93
run=1037 | starting date=Thu Feb  8 14:42:31 2018 | nfiles=6 | size(GB)=0.48
run=1038 | starting date=Thu Feb  8 23:07:02 2018 | nfiles=4 | size(GB)=0.37
run=1039 | starting date=Thu Feb  8 23:16:32 2018 | nfiles=3 | size(GB)=0.19
run=1040 | starting date=Thu Feb  8 23:52:11 2018 | nfiles=10 | size(GB)=0.93
run=1041 | starting date=Thu Feb  8 23:56:55 2018 | nfiles=10 | size(GB)=0.93
run=1042 | starting date=Fri Feb  9 00:01:36 2018 | nfiles=10 | size(GB)=0.93
run=1043 | starting date=Fri Feb  9 00:06:17 2018 | nfiles=10 | size(GB)=0.93
run=1044 | starting date=Fri Feb  9 00:11:00 2018 | nfiles=10 | size(GB)=0.93
run=1045 | starting date=Fri Feb  9 00:15:40 2018 | nfiles=10 | size(GB)=0.93
run=1046 | starting date=Fri Feb  9 00:20:31 2018 | nfiles=10 | size(GB)=0.93
run=1047 | starting date=Fri Feb  9 00:25:18 2018 | nfiles=10 | size(GB)=0.93
run=1048 | starting date=Fri Feb  9 00:30:02 2018 | nfiles=10 | size(GB)=0.93
run=1049 | starting date=Fri Feb  9 00:34:54 2018 | nfiles=10 | size(GB)=0.93
run=1050 | starting date=Fri Feb  9 00:39:43 2018 | nfiles=10 | size(GB)=0.93
run=1051 | starting date=Fri Feb  9 00:46:01 2018 | nfiles=10 | size(GB)=0.93
run=1052 | starting date=Fri Feb  9 00:51:27 2018 | nfiles=10 | size(GB)=0.93
run=1053 | starting date=Fri Feb  9 00:56:36 2018 | nfiles=10 | size(GB)=0.93
run=1054 | starting date=Fri Feb  9 01:01:56 2018 | nfiles=10 | size(GB)=0.93
run=1055 | starting date=Fri Feb  9 01:07:16 2018 | nfiles=10 | size(GB)=0.93
run=1056 | starting date=Fri Feb  9 01:12:27 2018 | nfiles=10 | size(GB)=0.93
run=1057 | starting date=Fri Feb  9 01:17:14 2018 | nfiles=10 | size(GB)=0.93
run=1058 | starting date=Fri Feb  9 01:22:37 2018 | nfiles=10 | size(GB)=0.93
run=1059 | starting date=Fri Feb  9 01:27:59 2018 | nfiles=10 | size(GB)=0.93
run=1060 | starting date=Fri Feb  9 01:33:18 2018 | nfiles=10 | size(GB)=0.93
run=1061 | starting date=Fri Feb  9 01:38:33 2018 | nfiles=10 | size(GB)=0.93
run=1062 | starting date=Fri Feb  9 01:43:54 2018 | nfiles=10 | size(GB)=0.93
run=1063 | starting date=Fri Feb  9 01:49:06 2018 | nfiles=10 | size(GB)=0.93
run=1064 | starting date=Fri Feb  9 01:54:17 2018 | nfiles=10 | size(GB)=0.93
run=1065 | starting date=Fri Feb  9 01:59:30 2018 | nfiles=10 | size(GB)=0.93
run=1066 | starting date=Fri Feb  9 02:04:40 2018 | nfiles=10 | size(GB)=0.93
run=1067 | starting date=Fri Feb  9 02:09:53 2018 | nfiles=10 | size(GB)=0.93
run=1068 | starting date=Fri Feb  9 02:14:55 2018 | nfiles=10 | size(GB)=0.93
run=1069 | starting date=Fri Feb  9 02:19:55 2018 | nfiles=10 | size(GB)=0.93
run=1070 | starting date=Fri Feb  9 02:25:09 2018 | nfiles=10 | size(GB)=0.93
run=1071 | starting date=Fri Feb  9 02:30:25 2018 | nfiles=10 | size(GB)=0.93
run=1072 | starting date=Fri Feb  9 02:35:40 2018 | nfiles=10 | size(GB)=0.93
run=1073 | starting date=Fri Feb  9 02:40:48 2018 | nfiles=10 | size(GB)=0.93
run=1074 | starting date=Fri Feb  9 02:45:56 2018 | nfiles=10 | size(GB)=0.93
run=1075 | starting date=Fri Feb  9 02:51:03 2018 | nfiles=10 | size(GB)=0.93
run=1076 | starting date=Fri Feb  9 02:56:22 2018 | nfiles=10 | size(GB)=0.93
run=1077 | starting date=Fri Feb  9 03:02:11 2018 | nfiles=10 | size(GB)=0.93
run=1078 | starting date=Fri Feb  9 03:08:04 2018 | nfiles=10 | size(GB)=0.93
run=1079 | starting date=Fri Feb  9 03:13:25 2018 | nfiles=10 | size(GB)=0.93
run=1080 | starting date=Fri Feb  9 03:18:42 2018 | nfiles=10 | size(GB)=0.93
run=1081 | starting date=Fri Feb  9 03:23:57 2018 | nfiles=10 | size(GB)=0.93
run=1082 | starting date=Fri Feb  9 03:29:29 2018 | nfiles=10 | size(GB)=0.93
run=1083 | starting date=Fri Feb  9 03:34:54 2018 | nfiles=10 | size(GB)=0.93
run=1084 | starting date=Fri Feb  9 03:40:06 2018 | nfiles=10 | size(GB)=0.93
run=1085 | starting date=Fri Feb  9 03:45:20 2018 | nfiles=10 | size(GB)=0.93
run=1086 | starting date=Fri Feb  9 03:50:34 2018 | nfiles=10 | size(GB)=0.93
run=1087 | starting date=Fri Feb  9 03:55:57 2018 | nfiles=10 | size(GB)=0.93
run=1088 | starting date=Fri Feb  9 04:01:28 2018 | nfiles=10 | size(GB)=0.93
run=1089 | starting date=Fri Feb  9 04:07:08 2018 | nfiles=10 | size(GB)=0.93
run=1090 | starting date=Fri Feb  9 04:12:56 2018 | nfiles=10 | size(GB)=0.93
run=1091 | starting date=Fri Feb  9 04:18:37 2018 | nfiles=10 | size(GB)=0.93
run=1092 | starting date=Fri Feb  9 04:24:16 2018 | nfiles=10 | size(GB)=0.93
run=1093 | starting date=Fri Feb  9 04:29:56 2018 | nfiles=10 | size(GB)=0.93
run=1094 | starting date=Fri Feb  9 04:35:34 2018 | nfiles=10 | size(GB)=0.93
run=1095 | starting date=Fri Feb  9 04:41:06 2018 | nfiles=10 | size(GB)=0.93
run=1096 | starting date=Fri Feb  9 04:46:54 2018 | nfiles=10 | size(GB)=0.93
run=1097 | starting date=Fri Feb  9 04:52:48 2018 | nfiles=10 | size(GB)=0.93
run=1098 | starting date=Fri Feb  9 04:58:33 2018 | nfiles=10 | size(GB)=0.93
run=1099 | starting date=Fri Feb  9 05:04:20 2018 | nfiles=10 | size(GB)=0.93
run=1100 | starting date=Fri Feb  9 05:10:04 2018 | nfiles=10 | size(GB)=0.93
run=1101 | starting date=Fri Feb  9 05:15:58 2018 | nfiles=10 | size(GB)=0.93
run=1102 | starting date=Fri Feb  9 05:21:48 2018 | nfiles=10 | size(GB)=0.93
run=1103 | starting date=Fri Feb  9 05:27:37 2018 | nfiles=10 | size(GB)=0.93
run=1104 | starting date=Fri Feb  9 05:33:25 2018 | nfiles=10 | size(GB)=0.93
run=1105 | starting date=Fri Feb  9 05:39:32 2018 | nfiles=10 | size(GB)=0.93
run=1106 | starting date=Fri Feb  9 05:45:28 2018 | nfiles=10 | size(GB)=0.93
run=1107 | starting date=Fri Feb  9 05:51:25 2018 | nfiles=10 | size(GB)=0.93
run=1108 | starting date=Fri Feb  9 05:57:29 2018 | nfiles=10 | size(GB)=0.93
run=1109 | starting date=Fri Feb  9 06:03:44 2018 | nfiles=10 | size(GB)=0.93
run=1110 | starting date=Fri Feb  9 06:10:05 2018 | nfiles=10 | size(GB)=0.93
run=1111 | starting date=Fri Feb  9 06:16:13 2018 | nfiles=10 | size(GB)=0.93
run=1112 | starting date=Fri Feb  9 06:22:14 2018 | nfiles=10 | size(GB)=0.93
run=1113 | starting date=Fri Feb  9 06:28:31 2018 | nfiles=10 | size(GB)=0.93
run=1114 | starting date=Fri Feb  9 06:34:38 2018 | nfiles=10 | size(GB)=0.93
run=1115 | starting date=Fri Feb  9 06:40:43 2018 | nfiles=5 | size(GB)=0.46
run=1116 | starting date=Fri Feb  9 06:48:30 2018 | nfiles=4 | size(GB)=0.31
run=1117 | starting date=Fri Feb  9 07:36:24 2018 | nfiles=10 | size(GB)=0.93
run=1118 | starting date=Fri Feb  9 07:43:12 2018 | nfiles=10 | size(GB)=0.93
run=1119 | starting date=Fri Feb  9 07:49:52 2018 | nfiles=3 | size(GB)=0.19
run=1120 | starting date=Fri Feb  9 07:53:41 2018 | nfiles=10 | size(GB)=0.93
run=1121 | starting date=Fri Feb  9 07:55:31 2018 | nfiles=10 | size(GB)=0.93
run=1122 | starting date=Fri Feb  9 07:57:57 2018 | nfiles=10 | size(GB)=0.93
run=1123 | starting date=Fri Feb  9 08:05:09 2018 | nfiles=8 | size(GB)=0.67
run=1124 | starting date=Fri Feb  9 08:11:54 2018 | nfiles=10 | size(GB)=0.93
run=1125 | starting date=Fri Feb  9 08:19:01 2018 | nfiles=3 | size(GB)=0.27
run=1126 | starting date=Fri Feb  9 08:23:59 2018 | nfiles=10 | size(GB)=0.93
run=1127 | starting date=Fri Feb  9 08:25:56 2018 | nfiles=10 | size(GB)=0.93
run=1128 | starting date=Fri Feb  9 08:27:37 2018 | nfiles=10 | size(GB)=0.93
run=1129 | starting date=Fri Feb  9 08:29:22 2018 | nfiles=10 | size(GB)=0.93
run=1130 | starting date=Fri Feb  9 08:31:06 2018 | nfiles=10 | size(GB)=0.93
run=1131 | starting date=Fri Feb  9 08:32:41 2018 | nfiles=3 | size(GB)=0.23
run=1132 | starting date=Fri Feb  9 08:37:48 2018 | nfiles=10 | size(GB)=0.93
run=1133 | starting date=Fri Feb  9 08:39:35 2018 | nfiles=10 | size(GB)=0.93
run=1134 | starting date=Fri Feb  9 08:41:22 2018 | nfiles=10 | size(GB)=0.93
run=1135 | starting date=Fri Feb  9 08:43:11 2018 | nfiles=3 | size(GB)=0.25
run=1136 | starting date=Sat Feb 10 03:30:12 2018 | nfiles=10 | size(GB)=0.93
run=1137 | starting date=Sat Feb 10 03:54:00 2018 | nfiles=3 | size(GB)=0.24
run=1138 | starting date=Sat Feb 10 04:04:30 2018 | nfiles=10 | size(GB)=0.93
run=1139 | starting date=Sat Feb 10 04:15:58 2018 | nfiles=10 | size(GB)=0.93
run=1140 | starting date=Sat Feb 10 04:26:59 2018 | nfiles=10 | size(GB)=0.93
run=1141 | starting date=Sat Feb 10 04:37:47 2018 | nfiles=10 | size(GB)=0.93
run=1142 | starting date=Sat Feb 10 04:48:46 2018 | nfiles=10 | size(GB)=0.93
run=1143 | starting date=Sat Feb 10 05:00:03 2018 | nfiles=10 | size(GB)=0.93
run=1144 | starting date=Sat Feb 10 05:11:42 2018 | nfiles=10 | size(GB)=0.93
run=1145 | starting date=Sat Feb 10 05:23:28 2018 | nfiles=10 | size(GB)=0.93
run=1146 | starting date=Sat Feb 10 05:34:59 2018 | nfiles=10 | size(GB)=0.93
run=1147 | starting date=Sat Feb 10 05:46:38 2018 | nfiles=10 | size(GB)=0.93
run=1148 | starting date=Sat Feb 10 05:58:23 2018 | nfiles=10 | size(GB)=0.93
run=1149 | starting date=Sat Feb 10 06:09:59 2018 | nfiles=10 | size(GB)=0.93
run=1150 | starting date=Sat Feb 10 06:21:51 2018 | nfiles=10 | size(GB)=0.93
run=1151 | starting date=Sat Feb 10 06:33:54 2018 | nfiles=10 | size(GB)=0.93
run=1152 | starting date=Sat Feb 10 06:46:06 2018 | nfiles=10 | size(GB)=0.93
run=1153 | starting date=Sat Feb 10 06:58:20 2018 | nfiles=10 | size(GB)=0.93
run=1154 | starting date=Sat Feb 10 07:10:33 2018 | nfiles=10 | size(GB)=0.93
run=1155 | starting date=Sat Feb 10 07:23:25 2018 | nfiles=10 | size(GB)=0.93
run=1156 | starting date=Sat Feb 10 07:36:26 2018 | nfiles=10 | size(GB)=0.93
run=1157 | starting date=Sat Feb 10 07:49:39 2018 | nfiles=10 | size(GB)=0.93
run=1158 | starting date=Sat Feb 10 08:03:00 2018 | nfiles=10 | size(GB)=0.93
run=1159 | starting date=Sat Feb 10 08:16:47 2018 | nfiles=10 | size(GB)=0.93
run=1160 | starting date=Sat Feb 10 08:30:47 2018 | nfiles=9 | size(GB)=0.76
run=1161 | starting date=Sat Feb 10 08:43:44 2018 | nfiles=1 | size(GB)=0.03
run=1162 | starting date=Sat Feb 10 08:53:02 2018 | nfiles=10 | size(GB)=0.93
run=1163 | starting date=Sat Feb 10 09:06:29 2018 | nfiles=10 | size(GB)=0.93
run=1164 | starting date=Sat Feb 10 09:19:38 2018 | nfiles=10 | size(GB)=0.93
run=1165 | starting date=Sat Feb 10 09:33:29 2018 | nfiles=10 | size(GB)=0.91
run=1166 | starting date=Sat Feb 10 11:34:51 2018 | nfiles=1 | size(GB)=0.06
run=1167 | starting date=Sat Feb 10 11:37:10 2018 | nfiles=10 | size(GB)=0.93
run=1168 | starting date=Sat Feb 10 11:40:28 2018 | nfiles=1 | size(GB)=0.03
run=1169 | starting date=Sat Feb 10 20:05:17 2018 | nfiles=10 | size(GB)=0.93
run=1170 | starting date=Sun Feb 11 09:24:59 2018 | nfiles=10 | size(GB)=0.93
run=1171 | starting date=Sun Feb 11 09:27:40 2018 | nfiles=7 | size(GB)=0.65
run=1172 | starting date=Sun Feb 11 10:11:33 2018 | nfiles=10 | size(GB)=0.93
run=1173 | starting date=Sun Feb 11 10:13:22 2018 | nfiles=10 | size(GB)=0.93
run=1174 | starting date=Sun Feb 11 10:15:08 2018 | nfiles=10 | size(GB)=0.93
run=1175 | starting date=Sun Feb 11 10:16:53 2018 | nfiles=10 | size(GB)=0.93
run=1176 | starting date=Sun Feb 11 10:18:40 2018 | nfiles=10 | size(GB)=0.93
run=1177 | starting date=Sun Feb 11 10:20:30 2018 | nfiles=10 | size(GB)=0.93
run=1178 | starting date=Sun Feb 11 10:22:15 2018 | nfiles=10 | size(GB)=0.93
run=1179 | starting date=Sun Feb 11 10:24:00 2018 | nfiles=10 | size(GB)=0.93
run=1180 | starting date=Sun Feb 11 10:25:45 2018 | nfiles=10 | size(GB)=0.93
run=1181 | starting date=Sun Feb 11 10:27:32 2018 | nfiles=5 | size(GB)=0.38
run=1182 | starting date=Mon Feb 12 09:28:35 2018 | nfiles=10 | size(GB)=0.93
run=1183 | starting date=Mon Feb 12 09:29:34 2018 | nfiles=10 | size(GB)=0.93
run=1184 | starting date=Mon Feb 12 09:31:05 2018 | nfiles=10 | size(GB)=0.93
run=1185 | starting date=Mon Feb 12 09:32:26 2018 | nfiles=10 | size(GB)=0.93
run=1186 | starting date=Mon Feb 12 09:33:13 2018 | nfiles=10 | size(GB)=0.93
run=1187 | starting date=Mon Feb 12 09:33:32 2018 | nfiles=10 | size(GB)=0.93
run=1188 | starting date=Mon Feb 12 09:33:53 2018 | nfiles=10 | size(GB)=0.93
run=1189 | starting date=Mon Feb 12 09:34:31 2018 | nfiles=10 | size(GB)=0.93
run=1190 | starting date=Mon Feb 12 09:35:26 2018 | nfiles=10 | size(GB)=0.93
run=1191 | starting date=Mon Feb 12 09:37:08 2018 | nfiles=10 | size(GB)=0.93
run=1192 | starting date=Mon Feb 12 09:38:44 2018 | nfiles=3 | size(GB)=0.23
run=1193 | starting date=Mon Feb 12 09:50:58 2018 | nfiles=10 | size(GB)=0.93
run=1194 | starting date=Mon Feb 12 09:52:55 2018 | nfiles=7 | size(GB)=0.61
run=1195 | starting date=Mon Feb 12 10:01:53 2018 | nfiles=10 | size(GB)=0.93
run=1196 | starting date=Mon Feb 12 10:03:50 2018 | nfiles=10 | size(GB)=0.93
run=1197 | starting date=Mon Feb 12 10:05:45 2018 | nfiles=8 | size(GB)=0.66
