# DataSet FAZIACOR
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIACOR-MAR17/
run=15767 | starting date=Mon Mar 27 04:11:34 2017 | nfiles=10 | size(GB)=0.93
run=15768 | starting date=Mon Mar 27 04:12:09 2017 | nfiles=10 | size(GB)=0.93
run=15769 | starting date=Mon Mar 27 04:12:45 2017 | nfiles=10 | size(GB)=0.93
run=15770 | starting date=Mon Mar 27 04:13:22 2017 | nfiles=10 | size(GB)=0.93
run=15771 | starting date=Mon Mar 27 04:14:01 2017 | nfiles=10 | size(GB)=0.93
run=15772 | starting date=Mon Mar 27 04:14:40 2017 | nfiles=10 | size(GB)=0.93
run=15773 | starting date=Mon Mar 27 04:15:16 2017 | nfiles=10 | size(GB)=0.93
run=15774 | starting date=Mon Mar 27 04:15:55 2017 | nfiles=10 | size(GB)=0.93
run=15775 | starting date=Mon Mar 27 04:16:33 2017 | nfiles=10 | size(GB)=0.93
run=15776 | starting date=Mon Mar 27 04:17:12 2017 | nfiles=10 | size(GB)=0.93
run=15777 | starting date=Mon Mar 27 04:17:50 2017 | nfiles=10 | size(GB)=0.93
run=15778 | starting date=Mon Mar 27 04:18:28 2017 | nfiles=10 | size(GB)=0.93
run=15779 | starting date=Mon Mar 27 04:19:06 2017 | nfiles=10 | size(GB)=0.93
run=15780 | starting date=Mon Mar 27 04:19:45 2017 | nfiles=10 | size(GB)=0.93
run=15781 | starting date=Mon Mar 27 04:20:23 2017 | nfiles=10 | size(GB)=0.93
run=15782 | starting date=Mon Mar 27 04:21:02 2017 | nfiles=10 | size(GB)=0.93
run=15783 | starting date=Mon Mar 27 04:21:39 2017 | nfiles=10 | size(GB)=0.93
run=15784 | starting date=Mon Mar 27 04:22:18 2017 | nfiles=10 | size(GB)=0.93
run=15785 | starting date=Mon Mar 27 04:22:54 2017 | nfiles=10 | size(GB)=0.93
run=15786 | starting date=Mon Mar 27 04:23:32 2017 | nfiles=10 | size(GB)=0.93
run=15787 | starting date=Mon Mar 27 04:24:08 2017 | nfiles=10 | size(GB)=0.93
run=15788 | starting date=Mon Mar 27 04:24:44 2017 | nfiles=10 | size(GB)=0.93
run=15789 | starting date=Mon Mar 27 04:25:20 2017 | nfiles=10 | size(GB)=0.93
run=15790 | starting date=Mon Mar 27 04:26:18 2017 | nfiles=10 | size(GB)=0.93
run=15791 | starting date=Mon Mar 27 04:26:57 2017 | nfiles=10 | size(GB)=0.93
run=15792 | starting date=Mon Mar 27 04:27:30 2017 | nfiles=10 | size(GB)=0.93
run=15793 | starting date=Mon Mar 27 04:28:14 2017 | nfiles=10 | size(GB)=0.93
run=15794 | starting date=Mon Mar 27 04:29:08 2017 | nfiles=10 | size(GB)=0.93
run=15795 | starting date=Mon Mar 27 04:29:58 2017 | nfiles=10 | size(GB)=0.93
run=15796 | starting date=Mon Mar 27 04:30:37 2017 | nfiles=10 | size(GB)=0.93
run=15797 | starting date=Mon Mar 27 04:31:09 2017 | nfiles=10 | size(GB)=0.93
run=15798 | starting date=Mon Mar 27 04:31:42 2017 | nfiles=10 | size(GB)=0.93
run=15799 | starting date=Mon Mar 27 04:32:16 2017 | nfiles=10 | size(GB)=0.93
run=15800 | starting date=Mon Mar 27 04:32:50 2017 | nfiles=10 | size(GB)=0.93
run=15801 | starting date=Mon Mar 27 04:33:22 2017 | nfiles=10 | size(GB)=0.93
run=15802 | starting date=Mon Mar 27 04:33:57 2017 | nfiles=10 | size(GB)=0.93
run=15803 | starting date=Mon Mar 27 04:34:30 2017 | nfiles=10 | size(GB)=0.93
run=15804 | starting date=Mon Mar 27 04:35:02 2017 | nfiles=10 | size(GB)=0.93
run=15805 | starting date=Mon Mar 27 04:35:34 2017 | nfiles=10 | size(GB)=0.93
run=15806 | starting date=Mon Mar 27 04:36:07 2017 | nfiles=10 | size(GB)=0.93
run=15807 | starting date=Mon Mar 27 04:36:39 2017 | nfiles=10 | size(GB)=0.93
run=15808 | starting date=Mon Mar 27 04:37:13 2017 | nfiles=10 | size(GB)=0.93
run=15809 | starting date=Mon Mar 27 04:37:49 2017 | nfiles=10 | size(GB)=0.93
run=15810 | starting date=Mon Mar 27 04:38:25 2017 | nfiles=10 | size(GB)=0.93
run=15811 | starting date=Mon Mar 27 04:39:02 2017 | nfiles=10 | size(GB)=0.93
run=15812 | starting date=Mon Mar 27 04:39:37 2017 | nfiles=10 | size(GB)=0.93
run=15813 | starting date=Mon Mar 27 04:40:12 2017 | nfiles=10 | size(GB)=0.93
run=15814 | starting date=Mon Mar 27 04:40:45 2017 | nfiles=10 | size(GB)=0.93
run=15815 | starting date=Mon Mar 27 04:41:17 2017 | nfiles=10 | size(GB)=0.93
run=15816 | starting date=Mon Mar 27 04:41:49 2017 | nfiles=10 | size(GB)=0.93
run=15817 | starting date=Mon Mar 27 04:42:21 2017 | nfiles=10 | size(GB)=0.93
run=15818 | starting date=Mon Mar 27 04:42:55 2017 | nfiles=10 | size(GB)=0.93
run=15819 | starting date=Mon Mar 27 04:43:30 2017 | nfiles=10 | size(GB)=0.93
run=15820 | starting date=Mon Mar 27 04:44:05 2017 | nfiles=10 | size(GB)=0.93
run=15821 | starting date=Mon Mar 27 04:44:41 2017 | nfiles=10 | size(GB)=0.93
run=15822 | starting date=Mon Mar 27 04:45:18 2017 | nfiles=10 | size(GB)=0.93
run=15823 | starting date=Mon Mar 27 04:45:54 2017 | nfiles=10 | size(GB)=0.93
run=15824 | starting date=Mon Mar 27 04:46:31 2017 | nfiles=10 | size(GB)=0.93
run=15825 | starting date=Mon Mar 27 04:47:05 2017 | nfiles=10 | size(GB)=0.93
run=15826 | starting date=Mon Mar 27 04:47:39 2017 | nfiles=10 | size(GB)=0.93
run=15827 | starting date=Mon Mar 27 04:48:11 2017 | nfiles=10 | size(GB)=0.93
run=15828 | starting date=Mon Mar 27 04:48:42 2017 | nfiles=10 | size(GB)=0.93
run=15829 | starting date=Mon Mar 27 04:49:17 2017 | nfiles=10 | size(GB)=0.93
run=15830 | starting date=Mon Mar 27 04:49:49 2017 | nfiles=10 | size(GB)=0.93
run=15831 | starting date=Mon Mar 27 04:50:20 2017 | nfiles=10 | size(GB)=0.93
run=15832 | starting date=Mon Mar 27 04:50:51 2017 | nfiles=10 | size(GB)=0.93
run=15833 | starting date=Mon Mar 27 04:51:26 2017 | nfiles=10 | size(GB)=0.93
run=15834 | starting date=Mon Mar 27 04:52:01 2017 | nfiles=10 | size(GB)=0.93
run=15835 | starting date=Mon Mar 27 04:52:38 2017 | nfiles=10 | size(GB)=0.93
run=15836 | starting date=Mon Mar 27 04:53:14 2017 | nfiles=10 | size(GB)=0.93
run=15837 | starting date=Mon Mar 27 04:53:50 2017 | nfiles=10 | size(GB)=0.93
run=15838 | starting date=Mon Mar 27 04:54:28 2017 | nfiles=10 | size(GB)=0.93
run=15839 | starting date=Mon Mar 27 04:55:03 2017 | nfiles=10 | size(GB)=0.93
run=15840 | starting date=Mon Mar 27 04:55:37 2017 | nfiles=10 | size(GB)=0.93
run=15841 | starting date=Mon Mar 27 04:56:10 2017 | nfiles=10 | size(GB)=0.93
run=15842 | starting date=Mon Mar 27 04:56:42 2017 | nfiles=10 | size(GB)=0.93
run=15843 | starting date=Mon Mar 27 04:57:13 2017 | nfiles=10 | size(GB)=0.93
run=15844 | starting date=Mon Mar 27 04:57:44 2017 | nfiles=10 | size(GB)=0.93
run=15845 | starting date=Mon Mar 27 04:58:16 2017 | nfiles=10 | size(GB)=0.93
run=15846 | starting date=Mon Mar 27 04:58:46 2017 | nfiles=10 | size(GB)=0.93
run=15847 | starting date=Mon Mar 27 04:59:20 2017 | nfiles=10 | size(GB)=0.93
run=15848 | starting date=Mon Mar 27 04:59:56 2017 | nfiles=10 | size(GB)=0.93
run=15849 | starting date=Mon Mar 27 05:00:34 2017 | nfiles=10 | size(GB)=0.93
run=15850 | starting date=Mon Mar 27 05:01:23 2017 | nfiles=10 | size(GB)=0.93
run=15851 | starting date=Mon Mar 27 05:02:25 2017 | nfiles=10 | size(GB)=0.93
run=15852 | starting date=Mon Mar 27 05:03:27 2017 | nfiles=10 | size(GB)=0.93
run=15853 | starting date=Mon Mar 27 05:04:35 2017 | nfiles=10 | size(GB)=0.93
run=15854 | starting date=Mon Mar 27 05:05:43 2017 | nfiles=10 | size(GB)=0.93
run=15855 | starting date=Mon Mar 27 05:06:48 2017 | nfiles=10 | size(GB)=0.93
run=15856 | starting date=Mon Mar 27 05:07:52 2017 | nfiles=10 | size(GB)=0.93
run=15857 | starting date=Mon Mar 27 05:08:56 2017 | nfiles=10 | size(GB)=0.93
run=15858 | starting date=Mon Mar 27 05:10:02 2017 | nfiles=10 | size(GB)=0.93
run=15859 | starting date=Mon Mar 27 05:11:07 2017 | nfiles=10 | size(GB)=0.93
run=15860 | starting date=Mon Mar 27 05:12:16 2017 | nfiles=10 | size(GB)=0.93
run=15861 | starting date=Mon Mar 27 05:13:22 2017 | nfiles=10 | size(GB)=0.93
run=15862 | starting date=Mon Mar 27 05:14:31 2017 | nfiles=10 | size(GB)=0.93
run=15863 | starting date=Mon Mar 27 05:15:40 2017 | nfiles=10 | size(GB)=0.93
run=15864 | starting date=Mon Mar 27 05:16:50 2017 | nfiles=10 | size(GB)=0.93
run=15865 | starting date=Mon Mar 27 05:18:00 2017 | nfiles=10 | size(GB)=0.93
run=15866 | starting date=Mon Mar 27 05:19:09 2017 | nfiles=10 | size(GB)=0.93
run=15867 | starting date=Mon Mar 27 05:20:20 2017 | nfiles=10 | size(GB)=0.93
run=15868 | starting date=Mon Mar 27 05:21:31 2017 | nfiles=10 | size(GB)=0.93
run=15869 | starting date=Mon Mar 27 05:22:41 2017 | nfiles=10 | size(GB)=0.93
run=15870 | starting date=Mon Mar 27 05:23:53 2017 | nfiles=10 | size(GB)=0.93
run=15871 | starting date=Mon Mar 27 05:25:06 2017 | nfiles=10 | size(GB)=0.93
run=15872 | starting date=Mon Mar 27 05:26:15 2017 | nfiles=10 | size(GB)=0.93
run=15873 | starting date=Mon Mar 27 05:27:24 2017 | nfiles=10 | size(GB)=0.93
run=15874 | starting date=Mon Mar 27 05:28:33 2017 | nfiles=10 | size(GB)=0.93
run=15875 | starting date=Mon Mar 27 05:29:42 2017 | nfiles=10 | size(GB)=0.93
run=15876 | starting date=Mon Mar 27 05:30:49 2017 | nfiles=10 | size(GB)=0.93
run=15877 | starting date=Mon Mar 27 05:31:48 2017 | nfiles=10 | size(GB)=0.93
run=15878 | starting date=Mon Mar 27 05:32:31 2017 | nfiles=10 | size(GB)=0.93
run=15879 | starting date=Mon Mar 27 05:33:12 2017 | nfiles=10 | size(GB)=0.93
run=15880 | starting date=Mon Mar 27 05:34:08 2017 | nfiles=10 | size(GB)=0.93
run=15881 | starting date=Mon Mar 27 05:35:08 2017 | nfiles=10 | size(GB)=0.93
run=15882 | starting date=Mon Mar 27 05:36:14 2017 | nfiles=10 | size(GB)=0.93
run=15883 | starting date=Mon Mar 27 05:37:15 2017 | nfiles=10 | size(GB)=0.93
run=15884 | starting date=Mon Mar 27 05:38:13 2017 | nfiles=10 | size(GB)=0.93
run=15885 | starting date=Mon Mar 27 05:39:12 2017 | nfiles=10 | size(GB)=0.93
run=15886 | starting date=Mon Mar 27 05:40:14 2017 | nfiles=10 | size(GB)=0.93
run=15887 | starting date=Mon Mar 27 05:40:56 2017 | nfiles=10 | size(GB)=0.93
run=15888 | starting date=Mon Mar 27 05:41:42 2017 | nfiles=10 | size(GB)=0.93
run=15889 | starting date=Mon Mar 27 05:42:32 2017 | nfiles=10 | size(GB)=0.93
run=15890 | starting date=Mon Mar 27 05:43:16 2017 | nfiles=10 | size(GB)=0.93
run=15891 | starting date=Mon Mar 27 05:43:53 2017 | nfiles=10 | size(GB)=0.93
run=15892 | starting date=Mon Mar 27 05:44:39 2017 | nfiles=10 | size(GB)=0.93
run=15893 | starting date=Mon Mar 27 05:45:33 2017 | nfiles=10 | size(GB)=0.93
run=15894 | starting date=Mon Mar 27 05:46:24 2017 | nfiles=10 | size(GB)=0.93
run=15895 | starting date=Mon Mar 27 05:47:15 2017 | nfiles=10 | size(GB)=0.93
run=15896 | starting date=Mon Mar 27 05:48:07 2017 | nfiles=10 | size(GB)=0.93
run=15897 | starting date=Mon Mar 27 05:49:00 2017 | nfiles=10 | size(GB)=0.93
run=15898 | starting date=Mon Mar 27 05:49:52 2017 | nfiles=10 | size(GB)=0.93
run=15899 | starting date=Mon Mar 27 05:50:48 2017 | nfiles=10 | size(GB)=0.93
run=15900 | starting date=Mon Mar 27 05:51:42 2017 | nfiles=10 | size(GB)=0.93
run=15901 | starting date=Mon Mar 27 05:52:34 2017 | nfiles=10 | size(GB)=0.93
run=15902 | starting date=Mon Mar 27 05:53:27 2017 | nfiles=10 | size(GB)=0.93
run=15903 | starting date=Mon Mar 27 05:54:18 2017 | nfiles=10 | size(GB)=0.93
run=15904 | starting date=Mon Mar 27 05:55:04 2017 | nfiles=10 | size(GB)=0.93
run=15905 | starting date=Mon Mar 27 05:55:49 2017 | nfiles=10 | size(GB)=0.93
run=15906 | starting date=Mon Mar 27 05:56:35 2017 | nfiles=10 | size(GB)=0.93
run=15907 | starting date=Mon Mar 27 05:57:27 2017 | nfiles=10 | size(GB)=0.93
run=15908 | starting date=Mon Mar 27 05:58:21 2017 | nfiles=10 | size(GB)=0.93
run=15909 | starting date=Mon Mar 27 05:59:17 2017 | nfiles=10 | size(GB)=0.93
run=15910 | starting date=Mon Mar 27 06:00:10 2017 | nfiles=10 | size(GB)=0.93
run=15911 | starting date=Mon Mar 27 06:01:07 2017 | nfiles=10 | size(GB)=0.93
run=15912 | starting date=Mon Mar 27 06:02:00 2017 | nfiles=10 | size(GB)=0.93
run=15913 | starting date=Mon Mar 27 06:02:52 2017 | nfiles=10 | size(GB)=0.93
run=15914 | starting date=Mon Mar 27 06:03:50 2017 | nfiles=10 | size(GB)=0.93
run=15915 | starting date=Mon Mar 27 06:04:49 2017 | nfiles=10 | size(GB)=0.93
run=15916 | starting date=Mon Mar 27 06:05:41 2017 | nfiles=10 | size(GB)=0.93
run=15917 | starting date=Mon Mar 27 06:06:26 2017 | nfiles=10 | size(GB)=0.93
run=15918 | starting date=Mon Mar 27 06:07:10 2017 | nfiles=10 | size(GB)=0.93
run=15919 | starting date=Mon Mar 27 06:08:11 2017 | nfiles=10 | size(GB)=0.93
run=15920 | starting date=Mon Mar 27 06:09:11 2017 | nfiles=10 | size(GB)=0.93
run=15921 | starting date=Mon Mar 27 06:10:11 2017 | nfiles=10 | size(GB)=0.93
run=15922 | starting date=Mon Mar 27 06:11:11 2017 | nfiles=10 | size(GB)=0.93
run=15923 | starting date=Mon Mar 27 06:12:10 2017 | nfiles=10 | size(GB)=0.93
run=15924 | starting date=Mon Mar 27 06:13:10 2017 | nfiles=10 | size(GB)=0.93
run=15925 | starting date=Mon Mar 27 06:14:10 2017 | nfiles=10 | size(GB)=0.93
run=15926 | starting date=Mon Mar 27 06:15:01 2017 | nfiles=10 | size(GB)=0.93
run=15927 | starting date=Mon Mar 27 06:15:55 2017 | nfiles=10 | size(GB)=0.93
run=15928 | starting date=Mon Mar 27 06:16:53 2017 | nfiles=10 | size(GB)=0.93
run=15929 | starting date=Mon Mar 27 06:17:48 2017 | nfiles=10 | size(GB)=0.93
run=15930 | starting date=Mon Mar 27 06:18:43 2017 | nfiles=10 | size(GB)=0.93
run=15931 | starting date=Mon Mar 27 06:19:42 2017 | nfiles=10 | size(GB)=0.93
run=15932 | starting date=Mon Mar 27 06:20:39 2017 | nfiles=10 | size(GB)=0.93
run=15933 | starting date=Mon Mar 27 06:21:37 2017 | nfiles=10 | size(GB)=0.93
run=15934 | starting date=Mon Mar 27 06:22:33 2017 | nfiles=10 | size(GB)=0.93
run=15935 | starting date=Mon Mar 27 06:23:28 2017 | nfiles=10 | size(GB)=0.93
run=15936 | starting date=Mon Mar 27 06:24:24 2017 | nfiles=10 | size(GB)=0.93
run=15937 | starting date=Mon Mar 27 06:25:17 2017 | nfiles=10 | size(GB)=0.93
run=15938 | starting date=Mon Mar 27 06:26:14 2017 | nfiles=10 | size(GB)=0.93
run=15939 | starting date=Mon Mar 27 06:27:10 2017 | nfiles=10 | size(GB)=0.93
run=15940 | starting date=Mon Mar 27 06:28:05 2017 | nfiles=10 | size(GB)=0.93
run=15941 | starting date=Mon Mar 27 06:28:59 2017 | nfiles=10 | size(GB)=0.93
run=15942 | starting date=Mon Mar 27 06:29:56 2017 | nfiles=10 | size(GB)=0.93
run=15943 | starting date=Mon Mar 27 06:30:54 2017 | nfiles=10 | size(GB)=0.93
run=15944 | starting date=Mon Mar 27 06:31:52 2017 | nfiles=10 | size(GB)=0.93
run=15945 | starting date=Mon Mar 27 06:32:48 2017 | nfiles=10 | size(GB)=0.93
run=15946 | starting date=Mon Mar 27 06:33:42 2017 | nfiles=10 | size(GB)=0.93
run=15947 | starting date=Mon Mar 27 06:34:37 2017 | nfiles=10 | size(GB)=0.93
run=15948 | starting date=Mon Mar 27 06:35:34 2017 | nfiles=10 | size(GB)=0.93
run=15949 | starting date=Mon Mar 27 06:36:31 2017 | nfiles=10 | size(GB)=0.93
run=15950 | starting date=Mon Mar 27 06:37:28 2017 | nfiles=10 | size(GB)=0.93
run=15951 | starting date=Mon Mar 27 06:38:26 2017 | nfiles=10 | size(GB)=0.93
run=15952 | starting date=Mon Mar 27 06:39:19 2017 | nfiles=10 | size(GB)=0.93
run=15953 | starting date=Mon Mar 27 06:40:11 2017 | nfiles=10 | size(GB)=0.93
run=15954 | starting date=Mon Mar 27 06:40:57 2017 | nfiles=10 | size(GB)=0.93
run=15955 | starting date=Mon Mar 27 06:41:41 2017 | nfiles=10 | size(GB)=0.93
run=15956 | starting date=Mon Mar 27 06:42:35 2017 | nfiles=10 | size(GB)=0.93
run=15957 | starting date=Mon Mar 27 06:43:25 2017 | nfiles=10 | size(GB)=0.93
run=15958 | starting date=Mon Mar 27 06:44:17 2017 | nfiles=10 | size(GB)=0.93
run=15959 | starting date=Mon Mar 27 06:45:05 2017 | nfiles=10 | size(GB)=0.93
run=15960 | starting date=Mon Mar 27 06:45:56 2017 | nfiles=10 | size(GB)=0.93
run=15961 | starting date=Mon Mar 27 06:46:46 2017 | nfiles=10 | size(GB)=0.93
run=15962 | starting date=Mon Mar 27 06:47:32 2017 | nfiles=10 | size(GB)=0.93
run=15963 | starting date=Mon Mar 27 06:48:16 2017 | nfiles=10 | size(GB)=0.93
run=15964 | starting date=Mon Mar 27 06:49:02 2017 | nfiles=10 | size(GB)=0.93
run=15965 | starting date=Mon Mar 27 06:49:49 2017 | nfiles=10 | size(GB)=0.93
run=15966 | starting date=Mon Mar 27 06:50:35 2017 | nfiles=10 | size(GB)=0.93
run=15967 | starting date=Mon Mar 27 06:51:23 2017 | nfiles=10 | size(GB)=0.93
run=15968 | starting date=Mon Mar 27 06:52:06 2017 | nfiles=10 | size(GB)=0.93
run=15969 | starting date=Mon Mar 27 06:52:50 2017 | nfiles=10 | size(GB)=0.93
run=15970 | starting date=Mon Mar 27 06:53:34 2017 | nfiles=10 | size(GB)=0.93
run=15971 | starting date=Mon Mar 27 06:54:19 2017 | nfiles=10 | size(GB)=0.93
run=15972 | starting date=Mon Mar 27 06:55:06 2017 | nfiles=10 | size(GB)=0.93
run=15973 | starting date=Mon Mar 27 06:55:55 2017 | nfiles=10 | size(GB)=0.93
run=15974 | starting date=Mon Mar 27 06:56:48 2017 | nfiles=10 | size(GB)=0.93
run=15975 | starting date=Mon Mar 27 06:57:41 2017 | nfiles=10 | size(GB)=0.93
run=15976 | starting date=Mon Mar 27 06:58:34 2017 | nfiles=10 | size(GB)=0.93
run=15977 | starting date=Mon Mar 27 06:59:24 2017 | nfiles=10 | size(GB)=0.93
run=15978 | starting date=Mon Mar 27 07:00:11 2017 | nfiles=10 | size(GB)=0.93
run=15979 | starting date=Mon Mar 27 07:00:57 2017 | nfiles=10 | size(GB)=0.93
run=15980 | starting date=Mon Mar 27 07:01:42 2017 | nfiles=10 | size(GB)=0.93
run=15981 | starting date=Mon Mar 27 07:02:29 2017 | nfiles=10 | size(GB)=0.93
run=15982 | starting date=Mon Mar 27 07:03:17 2017 | nfiles=10 | size(GB)=0.93
run=15983 | starting date=Mon Mar 27 07:04:06 2017 | nfiles=10 | size(GB)=0.93
run=15984 | starting date=Mon Mar 27 07:04:56 2017 | nfiles=10 | size(GB)=0.93
run=15985 | starting date=Mon Mar 27 07:05:46 2017 | nfiles=10 | size(GB)=0.93
run=15986 | starting date=Mon Mar 27 07:06:25 2017 | nfiles=10 | size(GB)=0.93
run=15987 | starting date=Mon Mar 27 07:07:03 2017 | nfiles=10 | size(GB)=0.93
run=15988 | starting date=Mon Mar 27 07:07:46 2017 | nfiles=10 | size(GB)=0.93
run=15989 | starting date=Mon Mar 27 07:08:34 2017 | nfiles=10 | size(GB)=0.93
run=15990 | starting date=Mon Mar 27 07:09:23 2017 | nfiles=10 | size(GB)=0.93
run=15991 | starting date=Mon Mar 27 07:10:17 2017 | nfiles=10 | size(GB)=0.93
run=15992 | starting date=Mon Mar 27 07:11:11 2017 | nfiles=10 | size(GB)=0.93
run=15993 | starting date=Mon Mar 27 07:12:01 2017 | nfiles=10 | size(GB)=0.93
run=15994 | starting date=Mon Mar 27 07:12:48 2017 | nfiles=10 | size(GB)=0.93
run=15995 | starting date=Mon Mar 27 07:13:38 2017 | nfiles=10 | size(GB)=0.93
run=15996 | starting date=Mon Mar 27 07:14:36 2017 | nfiles=10 | size(GB)=0.93
run=15997 | starting date=Mon Mar 27 07:15:33 2017 | nfiles=10 | size(GB)=0.93
run=15998 | starting date=Mon Mar 27 07:16:31 2017 | nfiles=10 | size(GB)=0.93
run=15999 | starting date=Mon Mar 27 07:17:30 2017 | nfiles=10 | size(GB)=0.93
run=16000 | starting date=Mon Mar 27 07:18:28 2017 | nfiles=10 | size(GB)=0.93
run=16001 | starting date=Mon Mar 27 07:19:24 2017 | nfiles=10 | size(GB)=0.93
run=16002 | starting date=Mon Mar 27 07:20:22 2017 | nfiles=10 | size(GB)=0.93
run=16003 | starting date=Mon Mar 27 07:21:13 2017 | nfiles=10 | size(GB)=0.93
run=16004 | starting date=Mon Mar 27 07:22:06 2017 | nfiles=10 | size(GB)=0.93
run=16005 | starting date=Mon Mar 27 07:23:04 2017 | nfiles=10 | size(GB)=0.93
run=16006 | starting date=Mon Mar 27 07:24:03 2017 | nfiles=10 | size(GB)=0.93
run=16007 | starting date=Mon Mar 27 07:24:59 2017 | nfiles=10 | size(GB)=0.93
run=16008 | starting date=Mon Mar 27 07:25:55 2017 | nfiles=10 | size(GB)=0.93
run=16009 | starting date=Mon Mar 27 07:26:56 2017 | nfiles=10 | size(GB)=0.93
run=16010 | starting date=Mon Mar 27 07:27:55 2017 | nfiles=10 | size(GB)=0.93
run=16011 | starting date=Mon Mar 27 07:28:59 2017 | nfiles=10 | size(GB)=0.93
run=16012 | starting date=Mon Mar 27 07:30:01 2017 | nfiles=10 | size(GB)=0.93
run=16013 | starting date=Mon Mar 27 07:31:04 2017 | nfiles=10 | size(GB)=0.93
run=16014 | starting date=Mon Mar 27 07:32:04 2017 | nfiles=10 | size(GB)=0.93
run=16015 | starting date=Mon Mar 27 07:32:58 2017 | nfiles=10 | size(GB)=0.93
run=16016 | starting date=Mon Mar 27 07:34:01 2017 | nfiles=10 | size(GB)=0.93
run=16017 | starting date=Mon Mar 27 07:35:09 2017 | nfiles=10 | size(GB)=0.93
run=16018 | starting date=Mon Mar 27 07:36:13 2017 | nfiles=10 | size(GB)=0.93
run=16019 | starting date=Mon Mar 27 07:37:14 2017 | nfiles=10 | size(GB)=0.93
run=16020 | starting date=Mon Mar 27 07:38:13 2017 | nfiles=10 | size(GB)=0.93
run=16021 | starting date=Mon Mar 27 07:39:15 2017 | nfiles=10 | size(GB)=0.93
run=16022 | starting date=Mon Mar 27 07:40:21 2017 | nfiles=10 | size(GB)=0.93
run=16023 | starting date=Mon Mar 27 07:41:23 2017 | nfiles=10 | size(GB)=0.93
run=16024 | starting date=Mon Mar 27 07:42:26 2017 | nfiles=10 | size(GB)=0.93
run=16025 | starting date=Mon Mar 27 07:43:23 2017 | nfiles=10 | size(GB)=0.93
run=16026 | starting date=Mon Mar 27 07:44:23 2017 | nfiles=10 | size(GB)=0.93
run=16027 | starting date=Mon Mar 27 07:45:24 2017 | nfiles=10 | size(GB)=0.93
run=16028 | starting date=Mon Mar 27 07:46:28 2017 | nfiles=10 | size(GB)=0.93
run=16029 | starting date=Mon Mar 27 07:47:30 2017 | nfiles=10 | size(GB)=0.93
run=16030 | starting date=Mon Mar 27 07:48:30 2017 | nfiles=10 | size(GB)=0.93
run=16031 | starting date=Mon Mar 27 07:49:30 2017 | nfiles=10 | size(GB)=0.93
run=16032 | starting date=Mon Mar 27 07:50:35 2017 | nfiles=10 | size(GB)=0.93
run=16033 | starting date=Mon Mar 27 07:51:37 2017 | nfiles=10 | size(GB)=0.93
run=16034 | starting date=Mon Mar 27 07:52:33 2017 | nfiles=10 | size(GB)=0.93
run=16035 | starting date=Mon Mar 27 07:53:30 2017 | nfiles=10 | size(GB)=0.93
run=16036 | starting date=Mon Mar 27 07:54:30 2017 | nfiles=10 | size(GB)=0.93
run=16037 | starting date=Mon Mar 27 07:55:25 2017 | nfiles=10 | size(GB)=0.93
run=16038 | starting date=Mon Mar 27 07:56:19 2017 | nfiles=10 | size(GB)=0.93
run=16039 | starting date=Mon Mar 27 07:57:14 2017 | nfiles=10 | size(GB)=0.93
run=16040 | starting date=Mon Mar 27 07:58:14 2017 | nfiles=10 | size(GB)=0.93
run=16041 | starting date=Mon Mar 27 07:59:14 2017 | nfiles=10 | size(GB)=0.93
run=16042 | starting date=Mon Mar 27 08:00:15 2017 | nfiles=10 | size(GB)=0.93
run=16043 | starting date=Mon Mar 27 08:01:17 2017 | nfiles=10 | size(GB)=0.93
run=16044 | starting date=Mon Mar 27 08:02:16 2017 | nfiles=10 | size(GB)=0.93
run=16045 | starting date=Mon Mar 27 08:03:11 2017 | nfiles=10 | size(GB)=0.93
run=16046 | starting date=Mon Mar 27 08:04:11 2017 | nfiles=10 | size(GB)=0.93
run=16047 | starting date=Mon Mar 27 08:05:10 2017 | nfiles=10 | size(GB)=0.93
run=16048 | starting date=Mon Mar 27 08:06:08 2017 | nfiles=10 | size(GB)=0.93
run=16049 | starting date=Mon Mar 27 08:07:12 2017 | nfiles=10 | size(GB)=0.93
run=16050 | starting date=Mon Mar 27 08:08:10 2017 | nfiles=10 | size(GB)=0.93
run=16051 | starting date=Mon Mar 27 08:09:07 2017 | nfiles=10 | size(GB)=0.93
run=16052 | starting date=Mon Mar 27 08:10:04 2017 | nfiles=10 | size(GB)=0.93
run=16053 | starting date=Mon Mar 27 08:11:03 2017 | nfiles=10 | size(GB)=0.93
run=16054 | starting date=Mon Mar 27 08:12:02 2017 | nfiles=10 | size(GB)=0.93
run=16055 | starting date=Mon Mar 27 08:13:03 2017 | nfiles=10 | size(GB)=0.93
run=16056 | starting date=Mon Mar 27 08:14:00 2017 | nfiles=10 | size(GB)=0.93
run=16057 | starting date=Mon Mar 27 08:14:50 2017 | nfiles=10 | size(GB)=0.93
run=16058 | starting date=Mon Mar 27 08:15:48 2017 | nfiles=10 | size(GB)=0.93
run=16059 | starting date=Mon Mar 27 08:16:47 2017 | nfiles=10 | size(GB)=0.93
run=16060 | starting date=Mon Mar 27 08:17:46 2017 | nfiles=10 | size(GB)=0.93
run=16061 | starting date=Mon Mar 27 08:18:48 2017 | nfiles=10 | size(GB)=0.93
run=16062 | starting date=Mon Mar 27 08:19:52 2017 | nfiles=10 | size(GB)=0.93
